group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_2,pamene bwato lathu linali kuyenda zinthu zimene zimazunguluka kunsi kwace zinapanga nyimboyi ndi kuiimba m'madzi,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_2_500_525.wav,9.3
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_3,ndilibe cobvala ciliconse anayankha mzimai wozicepetsa uja,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_3_500_525.wav,4.818
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_4,servadaki anazitenga mwa masewela kuti a dobryna anali kufuna kuikamo,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_4_500_525.wav,6.2
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_5,zoipa zace za kugwiritsidwa nchito kopita patsogoro ndi kusagwiritsidwa nchito kwa zisulo,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_5_500_525.wav,7.465
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_6,ndipo mulungu atate maene anamuutsa kwa akufa,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_6_500_525.wav,4.598
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_7,ndipo ndinabwelera nitakalipilidwa kotheratu nizatenga za munjira yoipa zambiri katatu kupotsa zomwe ndagwiritsa nchito,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_7_500_525.wav,8.092
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_8,mwina cinali coyenera kusakufunsani ngati molly anali pano popeza kuti ine ndikumbukira kuti inu simukonda zophikaphika za cizungu,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_8_500_525.wav,10.797
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_9,azoimba imba ogwilira nchito pamodzi kucokera ku maiko onsewa anaimba nyimbo ndipo cakudya cotsekemera ca m' madzulo (mgonero) cinaperekedwa,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_9_500_525.wav,11.831
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_10,iyo ndiyo njira kuli inu iyo ndiye njira imene mufuna nonsenu kutipa healongs kuonongeka,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_10_500_525.wav,9.253
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_11,anali kubvutikilabe ku msokonezo wace wa m'mene anali kucitira zinthu nthawi zonse mwan kacetecete,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_11_500_525.wav,8.208
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_12,maka-maka zipangidwa kucokera ku kuika pamodzi kwa zithunzithunzi zopangidwa kuubwana,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_12_500_525.wav,6.943
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_13,ndizoonekeratu kuti munthu ndiye colankhulidwa ku zinthu zosiyana-siyana,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_13_500_525.wav,6.049
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_14,milligram amene thupi lao ndi lolemela ma kilogilamu okewanira 128 ooo,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_14_500_525.wav,7.883
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_15,koma nkhani imeneyi izakambidwa bwino ndithu titaona pa makhalidwa ya anthu a mitundu yonse(ubadwe) ya anthu,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_15_500_525.wav,10.356
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_16,eliza anatseka citseko kumbuyo kwace ndi cifuniro coti aigunditse mwadala ndipo kiyi inagwirana ndi citseko,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_16_500_525.wav,8.498
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_17,ndife okhutilitsidwa ndithu tsopano anatelo kapitawo battleax anatero akazi anga,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_17_500_525.wav,7.895
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_18,ndizapangitsa kuti iwe usandulize mu ci fulunchi ndipo  siuyenera kuopa ngati mwina ndakupeza ndi bvuto,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_18_500_525.wav,8.568
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_19,ndipo unabweleranso mosasamala kwambiri koma izo sizinasinthe ciliconse,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_19_500_525.wav,6.165
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_20,mu dziko lino ndicodziwikilatu kuti kacipinda ka panja ca kunyumba ya malamulo kudulikila mwinanso kulibeali ndi mwai,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_20_500_525.wav,10.101
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_21,ai ndakuyamikilani ndine wokondwera pokupatsani cimwemwe cotere mosabvutikila,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_21_500_525.wav,5.375
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_22,izo ndizo ufuna kumacita eti,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_22_500_525.wav,2.961
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_23,mzimai osadziwika uja ndi zonena zace za kumtima zimene zinanenedwa mwacangu anaopyeza onsewo,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_23_500_525.wav,8.916
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_24,ndine wotopa kwambiri kumanghokhala nekha pano,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_24_500_525.wav,3.518
NNM,M,Spk1,U_067d2e7259,500_525,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_25,zambiri monga za mutu wa buku la m'mbaibulo yocedwa episikopo tsopano pakubwera moni wa atumwi mzera wa citatu,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_25_500_525.wav,10.217
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_1,sitizalankhulanso pa iye ngati inu simukufuna indetu,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_1_525_550.wav,4.284
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_2,njira zako lute zimandiyetsa konenetsa ndi azibale ako onse,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_2_525_550.wav,5.863
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_3,tacokelra kumalo oziimilila okha opambana malo ano oziimilila okha,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_3_525_550.wav,5.526
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_4,popanda ma buku ace olembamo zinthu zithunzi-thunzi makemiko ace ndi maonekedwe/mabvalidwe ace osaoneka bwino akunyumba anali munthu osamasuka bwino,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_4_525_550.wav,13.224
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_5,munny ine tould ike ndifuna kucita mu nkhokwe kwa tonny kukaona a whittawd,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_5_525_550.wav,7.314
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_6,anandikondweretsa ine cifukwa cokhala munthu wa cikhulupiliro kwambiri,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_6_525_550.wav,4.76
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_7,ndipo kulibe nzeru za kale zimene ziyenera kutengedwa kupyolera mu kumanva cizolowezi cokha,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_7_525_550.wav,6.908
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_8,pearl anabadwa okanidwa mu calo ca ana ang'ono-ang'ono,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_8_525_550.wav,4.644
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_9,jaki azakhala mwamuna wa eva osangalala ndipo angakhale pakati pa zinchito zimene calo cifunitsitsa,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_9_525_550.wav,8.552
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_10,nciani cimene ndinamuuza bambo kodi ndili ndi mwai wapadera kuti ndingathe kukuonani,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_10_525_550.wav,7.314
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_11,anakhala pansi ali wodabwa/wosokonezeka m'maganizo ndipo cinthu cimozi anali kuganizapo kopotsa cinali zola,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_11_525_550.wav,9.353
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_12,magome anaikidwa pa maudzu  ndipo cakudya cokoma cinali pafupi kuikidwapo,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_12_525_550.wav,6.092
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_13,cobitsira pa gome ndicolinga coti pathumecopangidwa ndi zidunswa za nsalu zosiyana mitundu zitasokedwa bwino zonse,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_13_525_550.wav,9.431
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_14,koma cimpalangondo m'malo moti amverele anakhalilila pa mpando umene anakhala nayamba kulila,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_14_525_550.wav,8.708
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_15,ndine wamtali tsopano ndipo misambo zanga ndizogawanitsika monga m'mene zinalili zija zimene zinatengedwa caka chatha oo,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_15_525_550.wav,7.059
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_16,koma philippo ndi wacilungamo ndipo ali ndi luso yokwanira ngati anghathe kuleka kulemba--lemba pofuna kupeza njira yace,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_16_525_550.wav,9.148
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_17,anaimililabe motsutsana ndi ziimene anali kunena(kumunamidzira) nayankha zonena zao mozemba mogwiritsa nchito mau ofewa,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_17_525_550.wav,10.261
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_18,cingakhale coneka ngati mwina nsomba ya ukulu wotere inali cakudya cokwanira ndithu,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_18_525_550.wav,6.277
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_19,pulumutsa mtima wakowo ku zobvuto zimene zimabwera utakhala mu cikondi ndi mzimai amene amuna ace anamwalira,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_19_525_550.wav,9.148
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_20,ndipo zisakhileni nokha kunyamuka mwamsanga kapena kucedwako pang'ono,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_20_525_550.wav,6.277
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_21,ndipo anasamila ku cipupa atatsowa mu mapempero,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_21_525_550.wav,4.208
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_22,koma ndakhala ndikucita zimenezi mwakanthawi pa nthawi zina,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_22_525_550.wav,4.76
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_23,inde koma ico ndico ubwinoo wace wa zofuna zace,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_23_525_550.wav,5.526
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_24,coyamba ca zopeza zathu zimene zili zosamveka bwino koma zosatsutsika ndi cakuti kuli kudziwa za kale,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_24_525_550.wav,9.255
NNM,M,Spk1,U_067d2e7259,525_550,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_25,nga ndi zaichthyosaurus kodi abwelera ku mphako yace ya kumadzi,Nyanja_NNM_Spk1_U_067d2e7259_Utterance_25_525_550.wav,6.971
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_1,otsogolera ndi mfumu ya cipolowe ophunzitsidwa nchito wa nottingham ataunga makofi ace anaophyeza montfichet,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_1_500_525.wav,10.426
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_2,pamene bwato lathu linali kuyenda zinthu zimene zimazunguluka kunsi kwace zinapanga nyimboyi ndi kuiimba m'madzi,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_2_500_525.wav,9.265
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_3,ndilibe cobvala ciliconse anayankha mzimai wozicepetsa uja,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_3_500_525.wav,5.16
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_4,servadaki anazitenga mwa masewela kuti a dobryna anali kufuna kuikamo,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_4_500_525.wav,5.782
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_5,zoipa zace za kugwiritsidwa nchito kopita patsogoro ndi kusagwiritsidwa nchito kwa zisulo,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_5_500_525.wav,7.697
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_6,ndipo mulungu atate maene anamuutsa kwa akufa,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_6_500_525.wav,4.94
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_7,ndipo ndinabwelera nitakalipilidwa kotheratu nizatenga za munjira yoipa zambiri katatu kupotsa zomwe ndagwiritsa nchito,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_7_500_525.wav,14.69
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_8,mwina cinali coyenera kusakufunsani ngati molly anali pano popeza kuti ine ndikumbukira kuti inu simukonda zophikaphika za cizungu,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_8_500_525.wav,14.465
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_9,azoimba imba ogwilira nchito pamodzi kucokera ku maiko onsewa anaimba nyimbo ndipo cakudya cotsekemera ca m' madzulo (mgonero) cinaperekedwa,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_9_500_525.wav,16.811
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_10,iyo ndiyo njira kuli inu iyo ndiye njira imene mufuna nonsenu kutipa healongs kuonongeka,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_10_500_525.wav,10.88
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_11,anali kubvutikilabe ku msokonezo wace wa m'mene anali kucitira zinthu nthawi zonse mwan kacetecete,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_11_500_525.wav,10.101
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_12,maka-maka zipangidwa kucokera ku kuika pamodzi kwa zithunzithunzi zopangidwa kuubwana,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_12_500_525.wav,9.381
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_13,ndizoonekeratu kuti munthu ndiye colankhulidwa ku zinthu zosiyana-siyana,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_13_500_525.wav,7.291
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_14,milligram amene thupi lao ndi lolemela ma kilogilamu okewanira 128 ooo,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_14_500_525.wav,9.995
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_15,koma nkhani imeneyi izakambidwa bwino ndithu titaona pa makhalidwa ya anthu a mitundu yonse(ubadwe) ya anthu,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_15_500_525.wav,10.333
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_16,eliza anatseka citseko kumbuyo kwace ndi cifuniro coti aigunditse mwadala ndipo kiyi inagwirana ndi citseko,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_16_500_525.wav,12.74
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_17,ndife okhutilitsidwa ndithu tsopano anatelo kapitawo battleax anatero akazi anga,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_17_500_525.wav,9.59
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_18,ndizapangitsa kuti iwe usandulize mu ci fulunchi ndipo  siuyenera kuopa ngati mwina ndakupeza ndi bvuto,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_18_500_525.wav,11.42
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_19,ndipo unabweleranso mosasamala kwambiri koma izo sizinasinthe ciliconse,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_19_500_525.wav,7.94
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_20,mu dziko lino ndicodziwikilatu kuti kacipinda ka panja ca kunyumba ya malamulo kudulikila mwinanso kulibeali ndi mwai,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_20_500_525.wav,15.26
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_21,ai ndakuyamikilani ndine wokondwera pokupatsani cimwemwe cotere mosabvutikila,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_21_500_525.wav,8.045
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_22,izo ndizo ufuna kumacita eti,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_22_500_525.wav,3.245
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_23,mzimai osadziwika uja ndi zonena zace za kumtima zimene zinanenedwa mwacangu anaopyeza onsewo,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_23_500_525.wav,13.625
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_24,ndine wotopa kwambiri kumanghokhala nekha pano,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_24_500_525.wav,5.36
NNM,M,Spk1,U_ef509981a3,500_525,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_25,zambiri monga za mutu wa buku la m'mbaibulo yocedwa episikopo tsopano pakubwera moni wa atumwi mzera wa citatu,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_25_500_525.wav,14.495
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_1,sitizalankhulanso pa iye ngati inu simukufuna indetu,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_1_525_550.wav,4.644
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_2,njira zako lute zimandiyetsa konenetsa ndi azibale ako onse,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_2_525_550.wav,5.352
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_3,tacokelra kumalo oziimilila okha opambana malo ano oziimilila okha,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_3_525_550.wav,7.221
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_4,popanda ma buku ace olembamo zinthu zithunzi-thunzi makemiko ace ndi maonekedwe/mabvalidwe ace osaoneka bwino akunyumba anali munthu osamasuka bwino,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_4_525_550.wav,12.156
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_5,munny ine tould ike ndifuna kucita mu nkhokwe kwa tonny kukaona a whittawd,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_5_525_550.wav,8.185
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_6,anandikondweretsa ine cifukwa cokhala munthu wa cikhulupiliro kwambiri,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_6_525_550.wav,4.981
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_7,ndipo kulibe nzeru za kale zimene ziyenera kutengedwa kupyolera mu kumanva cizolowezi cokha,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_7_525_550.wav,8.44
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_8,pearl anabadwa okanidwa mu calo ca ana ang'ono-ang'ono,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_8_525_550.wav,4.447
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_9,jaki azakhala mwamuna wa eva osangalala ndipo angakhale pakati pa zinchito zimene calo cifunitsitsa,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_9_525_550.wav,8.324
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_10,nciani cimene ndinamuuza bambo kodi ndili ndi mwai wapadera kuti ndingathe kukuonani,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_10_525_550.wav,7.558
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_11,anakhala pansi ali wodabwa/wosokonezeka m'maganizo ndipo cinthu cimozi anali kuganizapo kopotsa cinali zola,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_11_525_550.wav,8.057
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_12,magome anaikidwa pa maudzu  ndipo cakudya cokoma cinali pafupi kuikidwapo,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_12_525_550.wav,6.769
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_13,cobitsira pa gome ndicolinga coti pathumecopangidwa ndi zidunswa za nsalu zosiyana mitundu zitasokedwa bwino zonse,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_13_525_550.wav,8.44
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_14,koma cimpalangondo m'malo moti amverele anakhalilila pa mpando umene anakhala nayamba kulila,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_14_525_550.wav,8.429
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_15,ndine wamtali tsopano ndipo misambo zanga ndizogawanitsika monga m'mene zinalili zija zimene zinatengedwa caka chatha oo,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_15_525_550.wav,10.077
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_16,koma philippo ndi wacilungamo ndipo ali ndi luso yokwanira ngati anghathe kuleka kulemba--lemba pofuna kupeza njira yace,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_16_525_550.wav,9.462
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_17,anaimililabe motsutsana ndi ziimene anali kunena(kumunamidzira) nayankha zonena zao mozemba mogwiritsa nchito mau ofewa,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_17_525_550.wav,9.462
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_18,cingakhale coneka ngati mwina nsomba ya ukulu wotere inali cakudya cokwanira ndithu,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_18_525_550.wav,7.256
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_19,pulumutsa mtima wakowo ku zobvuto zimene zimabwera utakhala mu cikondi ndi mzimai amene amuna ace anamwalira,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_19_525_550.wav,10.24
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_20,ndipo zisakhileni nokha kunyamuka mwamsanga kapena kucedwako pang'ono,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_20_525_550.wav,6.699
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_21,ndipo anasamila ku cipupa atatsowa mu mapempero,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_21_525_550.wav,4.505
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_22,koma ndakhala ndikucita zimenezi mwakanthawi pa nthawi zina,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_22_525_550.wav,4.772
NNM,M,Spk1,U_ef509981a3,525_550,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_23,inde koma ico ndico ubwinoo wace wa zofuna zace,Nyanja_NNM_Spk1_U_ef509981a3_Utterance_23_525_550.wav,4.865
