group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_11,ngati coletsedwa cocuuka kwambiri m'mene kugonana kungaimitsidwe koma sikungathe kuletsdwa nthawi ya pikiniki,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_11_0_25.wav,12.725
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_12,koma sitisamala konse ndipo tipanga cimo kukhala cinthu copepeka,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_12_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_13,pulasitala (chigodo) ina yocepa yopakidwa kucipupa ca nyumba yotulutsira utsi inagwa pansi ndi kundicititsa mantha kutheratu,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_13_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_14,muzandilola ine kuganizila njira zina anatero monena kuti izo ndi kulingana ndi zoganiza za munthu,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_14_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_15,cilibe kukongola kuli konse copanda kukongola kosiyanako munjira iliyonse ndipo mizela yace yonse ndi yopanikizani ndi yosaoneka bwino,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_15_0_25.wav,9.59
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_16,unamsiya mu mpando ukufunsa kuti mpando uti uli pafupi ndi dzenera,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_16_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_17,taima pomwepo ninatero ndikuona ndi kudabwa zolephera zanga,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_17_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_18,cikanakhala bwino kwambiri ngati kuti akadalankhula pa zomanga cibwenzi ca anthu,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_18_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_19,songasonga yogomoka ya mwala wa lidi inali itaikidwa pomwepo nayonso,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_19_0_25.wav,8.885
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_20,kumene kunali mlili wa bwato imene inagwera pamadzi nthawi yomweyo  iwo anabwera pafupi koma osati pafupi kwenekweni kotero kuti angathe kuona ciliconse,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_20_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_21,ncifukwa ninji ili mu missouri ca kumalire ndiganizira tero tizatenga mapu,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_21_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_22,msokonezo umene changu cake cinathandizira unali cifukwa ca kusadziwa kwake iye mwine,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_22_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_23,anafunsa  phronsie ndi pa maso pace pa pang'ono  patayandikila ndi pamaso pa polli,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_23_0_25.wav,9.812
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_24,kagwiritsa nchito zinthu zamene zidyedwa ngati umboni wa kukhala ndi cuuma kuyenera kuikidwa ngati kukula mocotsera,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_24_0_25.wav,8.741
NM,M,Spk1,U_2e9fba62e1,0_25,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_25,ayenera kuti iye anazipanga mosayenera zimenezi onani ngati pamaso pace panali pooneke mosabvutikira,Nyanja_NM_Spk1_U_2e9fba62e1_Utterance_25_0_25.wav,9.812
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_1,palibe kuda nkhawa za mayendedwe a nthawi zaimai azasatilapo,Nyanja_NM_Spk1_U_e951550605_Utterance_1_25_50.wav,7.055
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_2,mtima wa sitefani unayamba kupindika ndi kubisika ndi mantha ngati duwa imene ikuuma.,Nyanja_NM_Spk1_U_e951550605_Utterance_2_25_50.wav,5.661
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_3,zomasulila zina zimapezeka mkati mwa zidunswa za filimu zikuwala ndi nkhani ndi zionesero za mkati mwake,Nyanja_NM_Spk1_U_e951550605_Utterance_3_25_50.wav,9.043
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_4,ngati mzako akhala otangwanika muzicitidwe zace akhala mdyelekedzi,Nyanja_NM_Spk1_U_e951550605_Utterance_4_25_50.wav,5.095
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_5,pa kanthwi ndithu iye anagona pampando wace ndikumanva bwino ali kulota zokoma pa dzuwa ndi mbalame ndi mtengo,Nyanja_NM_Spk1_U_e951550605_Utterance_5_25_50.wav,8.394
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_6,segulani mitima yanu ndi kuzipeteka mu maphiko ankhunda onyowa,Nyanja_NM_Spk1_U_e951550605_Utterance_6_25_50.wav,6.351
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_7,pamathero azonse gulu limodzi linapita mosangalara ndipo gulu linali linakhala yekha ndiponso lodabwa,Nyanja_NM_Spk1_U_e951550605_Utterance_7_25_50.wav,7.729
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_8,zilombo ziwiri zinali cabemsokonezoumeneyu onse ndipo patsogolo pa maso anga ndikuona nyama zakumtunda ziwiei za mthengo,Nyanja_NM_Spk1_U_e951550605_Utterance_8_25_50.wav,11.577
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_9,ngati munthu amene simbutsa mu zaubatizo athira madzi asananene mau kodi mwana abatidzika,Nyanja_NM_Spk1_U_e951550605_Utterance_9_25_50.wav,8.256
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_10,zicitidwe zace ndi kukhuzidwa kwace pa kucitika kwa zinthu mwazizizi zinali zosabitsika,Nyanja_NM_Spk1_U_e951550605_Utterance_10_25_50.wav,8.132
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_11,nyengo ngati kuti tanena mau amenewo izasintha nthawi iliyonse,Nyanja_NM_Spk1_U_e951550605_Utterance_11_25_50.wav,4.832
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_12,mu dzina zambiri ikoma osati mu zonse osatinso kucita zimodzimodzi mwa kanthawi ka katali magulu awiriwa amagwirizana,Nyanja_NM_Spk1_U_e951550605_Utterance_12_25_50.wav,11.156
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_13,nkhakhala kanalikakang'ono conco kanali katalengetsa kusiyana kweni-kweni ku mbali ya cipindaco,Nyanja_NM_Spk1_U_e951550605_Utterance_13_25_50.wav,8.132
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_14,mwakamodzi cabemunjira ina ninaonetsa poyera kuti ndine mu pulofeti,Nyanja_NM_Spk1_U_e951550605_Utterance_14_25_50.wav,7.233
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_15,iye anapitila mwa henley albans nabwera pafupi kwambiri ndi dziko london ngati gejo (citsulo colimira) pa culu,Nyanja_NM_Spk1_U_e951550605_Utterance_15_25_50.wav,8.636
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_16,zomwe ndilankhula zonse zili pa inu,Nyanja_NM_Spk1_U_e951550605_Utterance_16_25_50.wav,4.105
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_17,inde ndipo abwera onse kumayeso awa inde,Nyanja_NM_Spk1_U_e951550605_Utterance_17_25_50.wav,3.273
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_18,ndizapatsidwirapo cilango tsopano ndiganiza kuti ndi kupyolera kundimwetsera mu misozi yanga,Nyanja_NM_Spk1_U_e951550605_Utterance_18_25_50.wav,0.773
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_19,kabweredwe ka anthu kunali kwakukulu mosayembekedzeleka ndipo asikana anali wosangalala kwabasi ataoneratu kupambana kwao mu phwando lao/cokondwerero cao,Nyanja_NM_Spk1_U_e951550605_Utterance_19_25_50.wav,14.235
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_20,ndipo anaponya manja mu lhosa la msuweni wace ndipo lakele ocenjera uja anayamba kucotsa misozi,Nyanja_NM_Spk1_U_e951550605_Utterance_20_25_50.wav,10.309
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_21,ndinali kuganiza kuti ndi zolingana kwabatsi ndi khadi imene ili ndi mtima pa makhadi a njuga anayankha kapitawo ali kusekelela mwapangono,Nyanja_NM_Spk1_U_e951550605_Utterance_21_25_50.wav,14.963
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_22,ndakatulo zina za soloni zinanenedwanso ndi anyamata,Nyanja_NM_Spk1_U_e951550605_Utterance_22_25_50.wav,6.793
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_23,sindizakhalanso woipa mtima onse anatero boolooroo uokalamba  ndizasintha njira zanga zoipa,Nyanja_NM_Spk1_U_e951550605_Utterance_23_25_50.wav,1.353
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_24,ndinalowa ndipon ndinakutenga mwacisinsi kulingana ndi zomwe tinakambirana pa gome yakumbali ija,Nyanja_NM_Spk1_U_e951550605_Utterance_24_25_50.wav,7.36
NM,M,Spk1,U_e951550605,25_50,Nyanja_NM_Spk1_U_e951550605_Utterance_25,nanga za famu olafu zikalibe kutheka ndinayankha nati kuyenda ma ulendo aatali cimakoma nthawi ya cilimwe,Nyanja_NM_Spk1_U_e951550605_Utterance_25_25_50.wav,8.388
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_1,ndicokondweretsa kuona zinthu zonse zikupita mwacangu patsogoro ndikucitika,Nyanja_NM_Spk1_U_e951550605_Utterance_1_0_25.wav,4.888
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_2,koma ukhulupilira m'maphunziro anafunsa maliya,Nyanja_NM_Spk1_U_e951550605_Utterance_2_0_25.wav,3.704
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_3,ngati mokhutilitsidwa ndi kucingililidwa kwace mtsilikali anatsiya malo ace ndi kulowa m'menemo,Nyanja_NM_Spk1_U_e951550605_Utterance_3_0_25.wav,7.372
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_4,kodi sizinali zokhutilitsa kunena kucokera kwa ambuye mulungu,Nyanja_NM_Spk1_U_e951550605_Utterance_4_0_25.wav,4.527
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_5,mopambana kuipa kwace tomu mopambana kuipa kwace anatero kapitawo wa mundende mokwiya,Nyanja_NM_Spk1_U_e951550605_Utterance_5_0_25.wav,6.219
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_6,khwangwala anakhala pa msambo wa mtengo namayangana nyama yosakidwa ili kusamba mu madzi munsimo,Nyanja_NM_Spk1_U_e951550605_Utterance_6_0_25.wav,0.998
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_7,izo tsopano zinali zoganiza zace zabwino ana akhanda awiri conco,Nyanja_NM_Spk1_U_e951550605_Utterance_7_0_25.wav,5.236
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_8,zinthu zazing'ono za mu umphawi analira cynthia aganizireni uti anali atabwezedwa zaka zonsezi zapitazi,Nyanja_NM_Spk1_U_e951550605_Utterance_8_0_25.wav,1.36
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_9,sindizanjenjemera mawa unaganiza tero mtengo wa mkuyu,Nyanja_NM_Spk1_U_e951550605_Utterance_9_0_25.wav,3.913
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_10,iwo anayenda mobwelera pang'ono kucoka pa njira nazigwededza modziwitsa wojambura uja kuti alowe,Nyanja_NM_Spk1_U_e951550605_Utterance_10_0_25.wav,0.993
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_11,ngati coletsedwa cocuuka kwambiri m'mene kugonana kungaimitsidwe koma sikungathe kuletsdwa nthawi ya pikiniki,Nyanja_NM_Spk1_U_e951550605_Utterance_11_0_25.wav,2.06
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_12,koma sitisamala konse ndipo tipanga cimo kukhala cinthu copepeka,Nyanja_NM_Spk1_U_e951550605_Utterance_12_0_25.wav,4.888
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_13,pulasitala (chigodo) ina yocepa yopakidwa kucipupa ca nyumba yotulutsira utsi inagwa pansi ndi kundicititsa mantha kutheratu,Nyanja_NM_Spk1_U_e951550605_Utterance_13_0_25.wav,9.262
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_14,muzandilola ine kuganizila njira zina anatero monena kuti izo ndi kulingana ndi zoganiza za munthu,Nyanja_NM_Spk1_U_e951550605_Utterance_14_0_25.wav,8.61
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_15,cilibe kukongola kuli konse copanda kukongola kosiyanako munjira iliyonse ndipo mizela yace yonse ndi yopanikizani ndi yosaoneka bwino,Nyanja_NM_Spk1_U_e951550605_Utterance_15_0_25.wav,11.546
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_16,unamsiya mu mpando ukufunsa kuti mpando uti uli pafupi ndi dzenera,Nyanja_NM_Spk1_U_e951550605_Utterance_16_0_25.wav,5.576
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_17,taima pomwepo ninatero ndikuona ndi kudabwa zolephera zanga,Nyanja_NM_Spk1_U_e951550605_Utterance_17_0_25.wav,6.385
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_18,cikanakhala bwino kwambiri ngati kuti akadalankhula pa zomanga cibwenzi ca anthu,Nyanja_NM_Spk1_U_e951550605_Utterance_18_0_25.wav,5.455
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_19,songasonga yogomoka ya mwala wa lidi inali itaikidwa pomwepo nayonso,Nyanja_NM_Spk1_U_e951550605_Utterance_19_0_25.wav,7.184
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_20,kumene kunali mlili wa bwato imene inagwera pamadzi nthawi yomweyo  iwo anabwera pafupi koma osati pafupi kwenekweni kotero kuti angathe kuona ciliconse,Nyanja_NM_Spk1_U_e951550605_Utterance_20_0_25.wav,14.028
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_21,ncifukwa ninji ili mu missouri ca kumalire ndiganizira tero tizatenga mapu,Nyanja_NM_Spk1_U_e951550605_Utterance_21_0_25.wav,9.613
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_22,msokonezo umene changu cake cinathandizira unali cifukwa ca kusadziwa kwake iye mwine,Nyanja_NM_Spk1_U_e951550605_Utterance_22_0_25.wav,7.777
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_23,anafunsa  phronsie ndi pa maso pace pa pang'ono  patayandikila ndi pamaso pa polli,Nyanja_NM_Spk1_U_e951550605_Utterance_23_0_25.wav,4.527
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_24,kagwiritsa nchito zinthu zamene zidyedwa ngati umboni wa kukhala ndi cuuma kuyenera kuikidwa ngati kukula mocotsera,Nyanja_NM_Spk1_U_e951550605_Utterance_24_0_25.wav,8.61
NM,M,Spk1,U_e951550605,0_25,Nyanja_NM_Spk1_U_e951550605_Utterance_25,ayenera kuti iye anazipanga mosayenera zimenezi onani ngati pamaso pace panali pooneke mosabvutikira,Nyanja_NM_Spk1_U_e951550605_Utterance_25_0_25.wav,0.986
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_1,palibe kuda nkhawa za mayendedwe a nthawi zaimai azasatilapo,Nyanja_NM_Spk1_U_240c657e01_Utterance_1_25_50.wav,22.595
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_2,mtima wa sitefani unayamba kupindika ndi kubisika ndi mantha ngati duwa imene ikuuma.,Nyanja_NM_Spk1_U_240c657e01_Utterance_2_25_50.wav,26.57
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_3,zomasulila zina zimapezeka mkati mwa zidunswa za filimu zikuwala ndi nkhani ndi zionesero za mkati mwake,Nyanja_NM_Spk1_U_240c657e01_Utterance_3_25_50.wav,31.04
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_4,ngati mzako akhala otangwanika muzicitidwe zace akhala mdyelekedzi,Nyanja_NM_Spk1_U_240c657e01_Utterance_4_25_50.wav,17.84
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_5,pa kanthwi ndithu iye anagona pampando wace ndikumanva bwino ali kulota zokoma pa dzuwa ndi mbalame ndi mtengo,Nyanja_NM_Spk1_U_240c657e01_Utterance_5_25_50.wav,28.895
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_6,segulani mitima yanu ndi kuzipeteka mu maphiko ankhunda onyowa,Nyanja_NM_Spk1_U_240c657e01_Utterance_6_25_50.wav,21.77
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_7,pamathero azonse gulu limodzi linapita mosangalara ndipo gulu linali linakhala yekha ndiponso lodabwa,Nyanja_NM_Spk1_U_240c657e01_Utterance_7_25_50.wav,28.475
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_8,zilombo ziwiri zinali cabemsokonezoumeneyu onse ndipo patsogolo pa maso anga ndikuona nyama zakumtunda ziwiei za mthengo,Nyanja_NM_Spk1_U_240c657e01_Utterance_8_25_50.wav,39.125
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_9,ngati munthu amene simbutsa mu zaubatizo athira madzi asananene mau kodi mwana abatidzika,Nyanja_NM_Spk1_U_240c657e01_Utterance_9_25_50.wav,25.835
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_10,zicitidwe zace ndi kukhuzidwa kwace pa kucitika kwa zinthu mwazizizi zinali zosabitsika,Nyanja_NM_Spk1_U_240c657e01_Utterance_10_25_50.wav,26.405
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_11,nyengo ngati kuti tanena mau amenewo izasintha nthawi iliyonse,Nyanja_NM_Spk1_U_240c657e01_Utterance_11_25_50.wav,19.655
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_12,mu dzina zambiri ikoma osati mu zonse osatinso kucita zimodzimodzi mwa kanthawi ka katali magulu awiriwa amagwirizana,Nyanja_NM_Spk1_U_240c657e01_Utterance_12_25_50.wav,35.435
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_13,nkhakhala kanalikakang'ono conco kanali katalengetsa kusiyana kweni-kweni ku mbali ya cipindaco,Nyanja_NM_Spk1_U_240c657e01_Utterance_13_25_50.wav,32.885
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_14,mwakamodzi cabemunjira ina ninaonetsa poyera kuti ndine mu pulofeti,Nyanja_NM_Spk1_U_240c657e01_Utterance_14_25_50.wav,21.365
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_15,iye anapitila mwa henley albans nabwera pafupi kwambiri ndi dziko london ngati gejo (citsulo colimira) pa culu,Nyanja_NM_Spk1_U_240c657e01_Utterance_15_25_50.wav,23.99
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_16,zomwe ndilankhula zonse zili pa inu,Nyanja_NM_Spk1_U_240c657e01_Utterance_16_25_50.wav,14.315
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_17,inde ndipo abwera onse kumayeso awa inde,Nyanja_NM_Spk1_U_240c657e01_Utterance_17_25_50.wav,13.145
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_18,ndizapatsidwirapo cilango tsopano ndiganiza kuti ndi kupyolera kundimwetsera mu misozi yanga,Nyanja_NM_Spk1_U_240c657e01_Utterance_18_25_50.wav,22.775
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_19,kabweredwe ka anthu kunali kwakukulu mosayembekedzeleka ndipo asikana anali wosangalala kwabasi ataoneratu kupambana kwao mu phwando lao/cokondwerero cao,Nyanja_NM_Spk1_U_240c657e01_Utterance_19_25_50.wav,46.7
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_20,ndipo anaponya manja mu lhosa la msuweni wace ndipo lakele ocenjera uja anayamba kucotsa misozi,Nyanja_NM_Spk1_U_240c657e01_Utterance_20_25_50.wav,28.745
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_21,ndinali kuganiza kuti ndi zolingana kwabatsi ndi khadi imene ili ndi mtima pa makhadi a njuga anayankha kapitawo ali kusekelela mwapangono,Nyanja_NM_Spk1_U_240c657e01_Utterance_21_25_50.wav,31.01
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_22,ndakatulo zina za soloni zinanenedwanso ndi anyamata,Nyanja_NM_Spk1_U_240c657e01_Utterance_22_25_50.wav,20.72
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_23,sindizakhalanso woipa mtima onse anatero boolooroo uokalamba  ndizasintha njira zanga zoipa,Nyanja_NM_Spk1_U_240c657e01_Utterance_23_25_50.wav,16.49
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_24,ndinalowa ndipon ndinakutenga mwacisinsi kulingana ndi zomwe tinakambirana pa gome yakumbali ija,Nyanja_NM_Spk1_U_240c657e01_Utterance_24_25_50.wav,28.73
NM,M,Spk1,U_240c657e01,25_50,Nyanja_NM_Spk1_U_240c657e01_Utterance_25,nanga za famu olafu zikalibe kutheka ndinayankha nati kuyenda ma ulendo aatali cimakoma nthawi ya cilimwe,Nyanja_NM_Spk1_U_240c657e01_Utterance_25_25_50.wav,40.175
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_1,ndicokondweretsa kuona zinthu zonse zikupita mwacangu patsogoro ndikucitika,Nyanja_NM_Spk1_U_240c657e01_Utterance_1_0_25.wav,10.985
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_2,koma ukhulupilira m'maphunziro anafunsa maliya,Nyanja_NM_Spk1_U_240c657e01_Utterance_2_0_25.wav,10.985
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_3,ngati mokhutilitsidwa ndi kucingililidwa kwace mtsilikali anatsiya malo ace ndi kulowa m'menemo,Nyanja_NM_Spk1_U_240c657e01_Utterance_3_0_25.wav,23.59
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_4,kodi sizinali zokhutilitsa kunena kucokera kwa ambuye mulungu,Nyanja_NM_Spk1_U_240c657e01_Utterance_4_0_25.wav,13.595
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_5,mopambana kuipa kwace tomu mopambana kuipa kwace anatero kapitawo wa mundende mokwiya,Nyanja_NM_Spk1_U_240c657e01_Utterance_5_0_25.wav,13.91
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_6,khwangwala anakhala pa msambo wa mtengo namayangana nyama yosakidwa ili kusamba mu madzi munsimo,Nyanja_NM_Spk1_U_240c657e01_Utterance_6_0_25.wav,3.275
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_7,izo tsopano zinali zoganiza zace zabwino ana akhanda awiri conco,Nyanja_NM_Spk1_U_240c657e01_Utterance_7_0_25.wav,20.06
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_8,zinthu zazing'ono za mu umphawi analira cynthia aganizireni uti anali atabwezedwa zaka zonsezi zapitazi,Nyanja_NM_Spk1_U_240c657e01_Utterance_8_0_25.wav,28.85
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_9,sindizanjenjemera mawa unaganiza tero mtengo wa mkuyu,Nyanja_NM_Spk1_U_240c657e01_Utterance_9_0_25.wav,15.425
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_10,iwo anayenda mobwelera pang'ono kucoka pa njira nazigwededza modziwitsa wojambura uja kuti alowe,Nyanja_NM_Spk1_U_240c657e01_Utterance_10_0_25.wav,25.175
NM,M,Spk1,U_240c657e01,0_25,Nyanja_NM_Spk1_U_240c657e01_Utterance_11,ngati coletsedwa cocuuka kwambiri m'mene kugonana kungaimitsidwe koma sikungathe kuletsdwa nthawi ya pikiniki,Nyanja_NM_Spk1_U_240c657e01_Utterance_11_0_25.wav,3.8
