group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_3,tabi anawathangata ku ubwana wao iwo ngakhale ena aliyense sayenera kumthangata mu kufooka ndi ukalamba wao,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_3_50_75.wav,16.151
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_4,muzandipeza ndikulankhula mosalekedza za azibambo anai titiani holbeni turner ndi titoret munjira zimodzi-modzi,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_4_50_75.wav,14.384
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_5,wanena zokwanira anatero george gamewell mwamsanga nabwerera ku gulu ya anthu,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_5_50_75.wav,7.204
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_6,kodi azayamba nyuzipepala yace imene izituluka tsiku ndi tsiku pakati pa anthu a gulu la kick a poos,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_6_50_75.wav,12.163
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_7,mumitengo kubwaroko kunaimilira ka mtsikana pa cimtengo wa mkungudza,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_7_50_75.wav,9.202
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_8,mtengere kubwaloko ndipo mleke alawe mpeni omenyera nkhondo wakoyo,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_8_50_75.wav,7.406
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_9,pamene anali pabwalo amalume anatseka citseko ndikutsegula njira,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_9_50_75.wav,6.552
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_10,iye anayamba kudandaula motangwanika  pa mfiti imene inathawira kumbuyo kwa cinsala cotchingira  pa dzenera ku dzanja lamanzere,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_10_50_75.wav,18.061
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_11,ndizafunsa cinthu camene simungaganinizire koma ndiyenera kukhala ndi cinthu cina,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_11_50_75.wav,10.194
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_12,kutada msanga magetsi a chikasu azasanika/azawala apa ndi apondipo kuja kumanyumba onyansa a ma hule,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_12_50_75.wav,14.613
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_13,mwansanga-msanga  servadaki anathamangira ndikukwera pamwamba pa phiri lalitari,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_13_50_75.wav,10.065
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_14,bwera tizamwa kofi  yathu mucipinda cina ndipo uzatha kutsuta fodya,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_14_50_75.wav,7.724
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_15,kumbali ina sitiyenera kuwaganizira kukhala oipitsitsa kotero kuti tingataye mtima,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_15_50_75.wav,10.583
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_16,nthawi imineyo sindinadziwe ubwino wa utumiki,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_16_50_75.wav,6.504
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_17,a dachi aku southbridge kupita ku lord reggie ai raggie kodi nciani ukunena,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_17_50_75.wav,8.503
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_18,ndipo ndizayambira ndi ulaliki mwacidule pa kulankhula kwa munthu yekha,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_18_50_75.wav,9.165
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_19,kumapsya kopanda kuleka kumauluka momwemo ndiye cimene cionetsa  nzeru zakuya modabwitsa,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_19_50_75.wav,10.873
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_20,inde izo ndizo ananena koma ine ndiganiza kuti zinapambana apo,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_20_50_75.wav,8.704
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_21,ndatenga ii nati yankho yanga ndipo ndasiya pulofesa (mkulu wa maphunziro apamwamba) okwiya cifukwa ca kulephera kudikhira,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_21_50_75.wav,15.813
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_22,sindinakhale ndi mantha alionse ngati ndinagwira bwino nchito anatero bambo wacikulire mosasamala,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_22_50_75.wav,12.393
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_23,ma mita anapitilizabe kugwiritsidwa nchito ku anthu mu caka ca 1899 mwinamwace mphaka ku mathero a zaka makhumi khuminthawi imineyo,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_23_50_75.wav,19.043
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_24,keswick mwezi wa kafukulila matsiku makhumi awiri ndi awiri mwezi wa 1837 kwa inu mai,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_24_50_75.wav,11.88
NM,M,Spk2,U_2df01f27aa,50_75,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_25,iye  anali ndicikhulupiliro mwaiye cimene cingathe kucotsa ma phiri,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_25_50_75.wav,8.594
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_1,sindinaganizire zokonkha njira zocitira mosamala potsegula motulukila utsi,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_1_75_100.wav,9.414
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_2,westmere ndi ine tinabweranso titatha chigawo coyamba koma tinaganiza kuti iye anaoneka osadzidziwa bwino,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_2_75_100.wav,14.032
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_3,anasegula kosaneneka njira yoyenera kulowera mu msasa robin mwadzidzidzi anathamangirako ndi zobvuta zace ali kufuula mokweza,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_3_75_100.wav,18.932
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_4,nguba sizimera pa mwamba pampesa  koma pansi pa mizyu imene ioeka monga cinangwa,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_4_75_100.wav,10.132
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_5,ndizatengako dothi yakudayi napita nayo pamodzi nditimitengo topangila maphensulo tsalani bwino,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_5_75_100.wav,14.401
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_6,ngati iye asamal;ira kulumbira kwace ku modzi nchito yace iyenera kuthesedwa pa nyenyezi ya umoyo wake isanalankhulidwe,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_6_75_100.wav,13.022
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_7,ndipo ndikunenetsa ico ndi coipa mmene zilili tero,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_7_75_100.wav,6.885
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_8,munandipatsa zisanu mobweleza ine ndifuna zobweleza zisanu ndi zinai hallo  kodi ndiwe horatio hamlet akulankhura,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_8_75_100.wav,14.512
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_9,iye anawapempha kuti azawaone mu mzinda wa chelsea  ndipo analankhula zabwino kwambiri kumbali ya hilda,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_9_75_100.wav,11.493
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_10,inde cinacake zonse anatero lakele mwansanga-msanga akuona duwa mosakondwa imene anali kugwiragwira ndi manja ace,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_10_75_100.wav,16.922
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_11,mu umoyo wanga wa ndekha-ndekha iyi inali pwando/msonkhano wabwino,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_11_75_100.wav,7.526
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_12,mwadzidzidzi anamunva pa citseko comweco kunalibe njira yothawiramo iliyonse,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_12_75_100.wav,9.793
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_13,indetu ndipo cinthu cina cabwino cinthu cina cacikulupo cizayenerabe kukutsatani kapena chifukwa chake ayenera kundikongoletsa,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_13_75_100.wav,16.811
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_14,uku cimadzibitsa mu mau amene agwiritsidwa ncito kufananitsa zinthu zosiyana,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_14_75_100.wav,10.633
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_15,koma ndinagwebana naye munthuyu kuma ndipo ndidziwa kuti anacita masewera ace mosayenera mu mpikisano wa ciwiri,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_15_75_100.wav,14.971
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_16,makhalidwe ao oganizilidwa cabe anasintha kulingana ndi kusintha kwa mwai kapena zofuna,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_16_75_100.wav,10.792
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_17,mphundu mzace wa mwamuna anacita cinthu cimene iye sanakondwere naco ndipo aanatembenuzila cithunzithunzi cake ku cipupa,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_17_75_100.wav,16.982
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_18,ndikukonda momasuka pamene azibambo ayesesa kupeza cifuniro ndikukonda ndi mtima onse pamene ali kubwelera ku mathokodzo,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_18_75_100.wav,16.053
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_19,akhala akufunafuna ku kwatira hilda zaka zonse zapitazi,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_19_75_100.wav,8.805
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_20,ndi paci suweni muziwe onsefe ndife asuweni,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_20_75_100.wav,7.684
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_21,pemphelani mutisate pamodzi ndi anthu anga ndi a ambuya anga a sherriff,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_21_75_100.wav,8.494
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_22,sindine wabwino kopotsa kwa iwe ndipo uyenera kupewetsedwa ku kutengera cibwenzi capamtima copitilira ca mdziko,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_22_75_100.wav,15.393
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_23,koma anakwanits bwanji kucipanga motsamala,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_23_75_100.wav,7.064
NM,M,Spk2,U_2df01f27aa,75_100,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_24,kodi siukudziwa cimodzi pa ma kandulo ocedwa bacon ndi tonnay kodi siungathe kusimba nkhani zodyelamo,Nyanja_NM_Spk2_U_2df01f27aa_Utterance_24_75_100.wav,12.771
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_1,paulo anyadira mpingo wace osati cifukwa ca kuyamikidwa kwace koma kuyamikidwa kwa ambuye,Nyanja_NM_Spk9_U_8105853265_Utterance_1_425_450.wav,12.281
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_2,koma sindinu munthuamene adziwa kukonda  okendedwa wanga,Nyanja_NM_Spk9_U_8105853265_Utterance_2_425_450.wav,6.74
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_3,alexander anaima nazigwedeza mokwiiya inde ndiziwa kuti ndine wamantha,Nyanja_NM_Spk9_U_8105853265_Utterance_3_425_450.wav,9.11
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_4,oopani inu cifukwa ndizatsowa ndipo simuzandionanso,Nyanja_NM_Spk9_U_8105853265_Utterance_4_425_450.wav,7.479
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_5,sungani mau anga muzamupeza ali olimba koposa kwa iwe aye ndipo wakuya kwambiri,Nyanja_NM_Spk9_U_8105853265_Utterance_5_425_450.wav,13.645
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_6,khalani m'malo mwanu ndipo tione  cimene galasi litha kukuonetsani,Nyanja_NM_Spk9_U_8105853265_Utterance_6_425_450.wav,9.191
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_7,mungathe kuyamba ndi kunyamula ndodo ndikulemba ma numbala,Nyanja_NM_Spk9_U_8105853265_Utterance_7_425_450.wav,6.968
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_8,ndinali wofulumira kuti ndibwere kwa iwe wasiya citseko cako cosakhomedwa,Nyanja_NM_Spk9_U_8105853265_Utterance_8_425_450.wav,11.765
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_9,ino tsopano ndi nthawi ya mpepo kunja kwa zitseko unaganiza mtengo,Nyanja_NM_Spk9_U_8105853265_Utterance_9_425_450.wav,10.505
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_10,pamene ndinali munyamata wa cicepeele ndinali kuganiza kuti paulo anali kucita/kupanga zambiri mu utumiki wace,Nyanja_NM_Spk9_U_8105853265_Utterance_10_425_450.wav,11.983
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_11,ndi zimenezi zomwe ndikukupempha kuti usinthe pa zooipa zimene wandicita,Nyanja_NM_Spk9_U_8105853265_Utterance_11_425_450.wav,6.701
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_12,nthawi yonseyo imene ali kulankhula naine maso ake ang'ono-ang'ono ndiponso okwiya anali kundisata,Nyanja_NM_Spk9_U_8105853265_Utterance_12_425_450.wav,14.023
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_13,ndikhumba kuti sindinalire kwambiri anatero alice ali kusambira pofuna kupeza pocookera,Nyanja_NM_Spk9_U_8105853265_Utterance_13_425_450.wav,13.728
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_14,wokondedwa wanga ndiphunzitseko kukhala munthuoyamikira momwe iwe umacitira zabwino,Nyanja_NM_Spk9_U_8105853265_Utterance_14_425_450.wav,10.958
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_15,ukali wa mzangayo sunacepelere kucokera pomwe analetsedwa kupezeka ku malo omwe iye anakondetsetsa omwe anali pafupi ndi kanjira kocedwa baker,Nyanja_NM_Spk9_U_8105853265_Utterance_15_425_450.wav,20.019
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_16,ananvera kunjenjemera kwa cinthu cimene cinali cikuthamanga camaonekedwe a cikasu patsogoro pace,Nyanja_NM_Spk9_U_8105853265_Utterance_16_425_450.wav,16.402
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_17,anakana poyamba kunva uphungu wosamala ici sicinali conyansa kulingana ndi cilengedwe ca mnyamatayu,Nyanja_NM_Spk9_U_8105853265_Utterance_17_425_450.wav,12.992
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_18,kodi nciani khutu dziwa la madzi yoopsya kutengako mbali ku za cilengedwe,Nyanja_NM_Spk9_U_8105853265_Utterance_18_425_450.wav,9.68
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_19,ngati zicitidwe za zinthu ndi zoletsedwa mwina kowawitsa sicikutanthauza kuti zicitidwezo ndi zosayenera,Nyanja_NM_Spk9_U_8105853265_Utterance_19_425_450.wav,14.134
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_20,manyazi akugwireni nzika zinalira iye ine tinagwiridwa ndi manyazi cifukwa ca anzathu a ku nottingham,Nyanja_NM_Spk9_U_8105853265_Utterance_20_425_450.wav,14.884
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_21,tsopano mungathe kumufunsa mafunso pa ukatukumeni dedalus,Nyanja_NM_Spk9_U_8105853265_Utterance_21_425_450.wav,8.31
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_22,obvina a kaleacepetsedwa mzifuniro zao mkupita kwa nthawi,Nyanja_NM_Spk9_U_8105853265_Utterance_22_425_450.wav,8.855
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_23,ndikupita ku bwalo ya milandu ball anayankha andalla,Nyanja_NM_Spk9_U_8105853265_Utterance_23_425_450.wav,9.892
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_24,ndizabwera tsiku lina kuti ndizaonane ndi amuna anu ndifuna tikakambitsana pa za a kavalo,Nyanja_NM_Spk9_U_8105853265_Utterance_24_425_450.wav,9.59
NM,M,Spk9,U_8105853265,425_450,Nyanja_NM_Spk9_U_8105853265_Utterance_25,anathamangira mu mitengo naimitsa mzibambo wamtali ndi olimba koma ooonda,Nyanja_NM_Spk9_U_8105853265_Utterance_25_425_450.wav,11.538
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_1,tsistsi yace inali yaulutsi wofilira ndipo inagwera mu khosi mwace zomangidwa zace zita oneka bwino,Nyanja_NM_Spk9_U_8105853265_Utterance_1_400_425.wav,13.955
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_2,kuli m'modzi ndipo kulinso wina osedwa dudley ndi flint,Nyanja_NM_Spk9_U_8105853265_Utterance_2_400_425.wav,5.66
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_3,pali izi madame anaceuka nazungulusa maso ace modabwa ca kumene kunali comte mofuna kuona cinali kucitika,Nyanja_NM_Spk9_U_8105853265_Utterance_3_400_425.wav,11.047
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_4,mobwereza anasakira maganizo ace osati mopanda phindu ngati poyamba,Nyanja_NM_Spk9_U_8105853265_Utterance_4_400_425.wav,6.965
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_5,tiyeni tinve zoganizirazo ndizafunafuna ambuni,Nyanja_NM_Spk9_U_8105853265_Utterance_5_400_425.wav,5.57
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_6,kweni kweni sindiganiza kuti mwina anadziwa zambiri za izo bambo holmes,Nyanja_NM_Spk9_U_8105853265_Utterance_6_400_425.wav,9.65
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_7,ndimatopa nazo kuona azibambo ndi akavalo akuyenda-yenda akuyenda-yenda,Nyanja_NM_Spk9_U_8105853265_Utterance_7_400_425.wav,10.13
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_8,mu kuumitsa kwanga ndinasemera mcira pamwamba monga ngati ndi mutu,Nyanja_NM_Spk9_U_8105853265_Utterance_8_400_425.wav,10.94
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_9,kulibe zina zambiri kopotsa izi kulibe ngakhale nzanja kumene ingathe kuikidwako,Nyanja_NM_Spk9_U_8105853265_Utterance_9_400_425.wav,10.04
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_10,zithunzi-thunzi ca bwato/ngalawa cinali kuooneka poyera pa mwamba pa mafunde,Nyanja_NM_Spk9_U_8105853265_Utterance_10_400_425.wav,11.535
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_11,anali kufuna kuonako ma buku atsopano ndi magazini ndi zolankhulapo za achifundo odziwika ndi zosinta zina,Nyanja_NM_Spk9_U_8105853265_Utterance_11_400_425.wav,13.11
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_12,chimbalangondo  anagwedeza mbari za thupi lace ndipo mau odziwika anayankha,Nyanja_NM_Spk9_U_8105853265_Utterance_12_400_425.wav,14.237
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_13,ndicabwino kuti iwe ulankhule bambo okalamba anayankha nyancito okwiya,Nyanja_NM_Spk9_U_8105853265_Utterance_13_400_425.wav,10.67
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_14,mwatsopano iye alumpha pansi pa cipinda cake ndi mapondedwe anzeru,Nyanja_NM_Spk9_U_8105853265_Utterance_14_400_425.wav,9.275
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_15,analankhula wopelekedza atalephera kudikila ndipo unali iwe umene ndinapatsa kacola moika ndalama zanga,Nyanja_NM_Spk9_U_8105853265_Utterance_15_400_425.wav,15.454
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_16,hakoni kuzakhala nthawi zonse mlimi mzako,Nyanja_NM_Spk9_U_8105853265_Utterance_16_400_425.wav,6.305
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_17,pothera peni peni kuphatikidzidwa ka thonje kunaoneka kwa ena aliyense ngati cilungamo cotsimikidzidwa ndipo cina konzedwa kupita ku boma la pamwamba,Nyanja_NM_Spk9_U_8105853265_Utterance_17_400_425.wav,18.735
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_18,zizindikiro zosaoneka zonse za nkhani imeniyi za zocitika za panopa zaonetsedwa kale,Nyanja_NM_Spk9_U_8105853265_Utterance_18_400_425.wav,12.318
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_19,pamenepo lake anaseka mosakweza mau  ali kupenyabe pa khadi ya masewera a njuga ndi maso ace ochenjera,Nyanja_NM_Spk9_U_8105853265_Utterance_19_400_425.wav,16.265
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_20,ngati nzika yapadera ndizakhala ngati cisanzo camwambo poti ngati sininacite tero zimenezo zinghalete mabvuto oopysa,Nyanja_NM_Spk9_U_8105853265_Utterance_20_400_425.wav,20.343
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_21,thonje ndi cinthu cabwino si anyamata iye anatero poyamba,Nyanja_NM_Spk9_U_8105853265_Utterance_21_400_425.wav,9.275
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_22,bill harmon anakuwa mokweza kwa akazi ace pamene anali kupita pa holo yotsanikidwa bwino,Nyanja_NM_Spk9_U_8105853265_Utterance_22_400_425.wav,15.83
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_23,inde wokondedwa wanga watson ndakwanitsa kuziwa cinsinsi (zobisika),Nyanja_NM_Spk9_U_8105853265_Utterance_23_400_425.wav,11.0
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_24,inde ndakhala kuno pa kotala wa ola ino anayankha la vallierie,Nyanja_NM_Spk9_U_8105853265_Utterance_24_400_425.wav,9.62
NM,M,Spk9,U_8105853265,400_425,Nyanja_NM_Spk9_U_8105853265_Utterance_25,sindingathe kupweteka ciliconse ndidzindikila sitizasokoneza cina cili conse munjira iliyonse,Nyanja_NM_Spk9_U_8105853265_Utterance_25_400_425.wav,9.5
NNM,M,Spk8,U_0b8885c6cd,875_900,Nyanja_NNM_Spk8_U_0b8885c6cd_Utterance_1,ananene kwa agalantiya nati mulibe mphanvu yoganizira paulo mwapamwamba,Nyanja_NNM_Spk8_U_0b8885c6cd_Utterance_1_875_900.wav,7.895
NNM,M,Spk8,U_0b8885c6cd,875_900,Nyanja_NNM_Spk8_U_0b8885c6cd_Utterance_2,kulibe kwina kwace kotseguka pokhapokhapo khola imodzi anatero wotiyanganira wathu ophunzira,Nyanja_NNM_Spk8_U_0b8885c6cd_Utterance_2_875_900.wav,10.713
NNM,M,Spk8,U_0b8885c6cd,875_900,Nyanja_NNM_Spk8_U_0b8885c6cd_Utterance_3,kwangwala wa mkulu analondola mwansanga kufuna kuti acotse nyama yace /cimene anagwira pansi,Nyanja_NNM_Spk8_U_0b8885c6cd_Utterance_3_875_900.wav,10.713
NNM,M,Spk8,U_0b8885c6cd,875_900,Nyanja_NNM_Spk8_U_0b8885c6cd_Utterance_4,wina waceananena nkhani ngakhala sanainene bwino yomwe ninaona kuti sanali kunvetsetsa,Nyanja_NNM_Spk8_U_0b8885c6cd_Utterance_4_875_900.wav,10.713
