group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNF,F,Spk3,U_4dd67bcf74,125_150,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_20,bambo edisoni anali mtsogoleri amene anali patali kwambiri ndi nthawi,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_20_125_150.wav,8.345
NNF,F,Spk3,U_4dd67bcf74,125_150,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_21,kunalibe mpata oti mwina kungakhale kusintha cipinda cace cogonamo citabweretsedwa pafupi ndi m'mene mugona bambo gamewell,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_21_125_150.wav,10.28
NNF,F,Spk3,U_4dd67bcf74,125_150,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_22,kodi ukumbuka kuyenda kwathu koyamba tili mu mzinda wa paris,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_22_125_150.wav,8.345
NNF,F,Spk3,U_4dd67bcf74,125_150,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_23,anakondwera  kopoosa ndipo anapha mwaulesi pamene marie anabwera kuzatenga koffi,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_23_125_150.wav,8.345
NNF,F,Spk3,U_4dd67bcf74,125_150,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_24,kamodzi molinganiza phaphiko koma anaziyendetsa ndipo mwacangu anabweranso kuti azawerenge nkhani,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_24_125_150.wav,8.345
NNF,F,Spk3,U_4dd67bcf74,125_150,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_25,bambo kennington oval ndi munthu odziwa bwino kwambiri kusewera masewera anatero akazi anga,Nyanja_NNF_Spk3_U_4dd67bcf74_Utterance_25_125_150.wav,8.345
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_1,palibe kuda nkhawa za mayendedwe a nthawi zaimai azasatilapo,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_1_25_50.wav,6.722
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_2,mtima wa sitefani unayamba kupindika ndi kubisika ndi mantha ngati duwa imene ikuuma.,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_2_25_50.wav,10.333
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_3,zomasulila zina zimapezeka mkati mwa zidunswa za filimu zikuwala ndi nkhani ndi zionesero za mkati mwake,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_3_25_50.wav,12.121
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_4,ngati mzako akhala otangwanika muzicitidwe zace akhala mdyelekedzi,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_4_25_50.wav,8.824
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_5,pa kanthwi ndithu iye anagona pampando wace ndikumanva bwino ali kulota zokoma pa dzuwa ndi mbalame ndi mtengo,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_5_25_50.wav,14.431
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_6,segulani mitima yanu ndi kuzipeteka mu maphiko ankhunda onyowa,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_6_25_50.wav,8.408
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_7,pamathero azonse gulu limodzi linapita mosangalara ndipo gulu linali linakhala yekha ndiponso lodabwa,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_7_25_50.wav,13.826
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_8,zilombo ziwiri zinali cabemsokonezoumeneyu onse ndipo patsogolo pa maso anga ndikuona nyama zakumtunda ziwiei za mthengo,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_8_25_50.wav,16.049
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_9,ngati munthu amene simbutsa mu zaubatizo athira madzi asananene mau kodi mwana abatidzika,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_9_25_50.wav,11.687
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_10,zicitidwe zace ndi kukhuzidwa kwace pa kucitika kwa zinthu mwazizizi zinali zosabitsika,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_10_25_50.wav,12.144
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_11,nyengo ngati kuti tanena mau amenewo izasintha nthawi iliyonse,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_11_25_50.wav,8.522
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_12,mu dzina zambiri ikoma osati mu zonse osatinso kucita zimodzimodzi mwa kanthawi ka katali magulu awiriwa amagwirizana,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_12_25_50.wav,16.44
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_13,nkhakhala kanalikakang'ono conco kanali katalengetsa kusiyana kweni-kweni ku mbali ya cipindaco,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_13_25_50.wav,10.716
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_14,mwakamodzi cabemunjira ina ninaonetsa poyera kuti ndine mu pulofeti,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_14_25_50.wav,8.081
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_15,iye anapitila mwa henley albans nabwera pafupi kwambiri ndi dziko london ngati gejo (citsulo colimira) pa culu,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_15_25_50.wav,15.441
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_16,zomwe ndilankhula zonse zili pa inu,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_16_25_50.wav,4.795
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_17,inde ndipo abwera onse kumayeso awa inde,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_17_25_50.wav,5.933
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_18,ndizapatsidwirapo cilango tsopano ndiganiza kuti ndi kupyolera kundimwetsera mu misozi yanga,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_18_25_50.wav,13.061
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_19,kabweredwe ka anthu kunali kwakukulu mosayembekedzeleka ndipo asikana anali wosangalala kwabasi ataoneratu kupambana kwao mu phwando lao/cokondwerero cao,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_19_25_50.wav,23.866
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_20,ndipo anaponya manja mu lhosa la msuweni wace ndipo lakele ocenjera uja anayamba kucotsa misozi,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_20_25_50.wav,14.919
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_21,ndinali kuganiza kuti ndi zolingana kwabatsi ndi khadi imene ili ndi mtima pa makhadi a njuga anayankha kapitawo ali kusekelela mwapangono,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_21_25_50.wav,19.622
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_22,ndakatulo zina za soloni zinanenedwanso ndi anyamata,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_22_25_50.wav,6.165
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_23,sindizakhalanso woipa mtima onse anatero boolooroo uokalamba  ndizasintha njira zanga zoipa,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_23_25_50.wav,15.058
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_24,ndinalowa ndipon ndinakutenga mwacisinsi kulingana ndi zomwe tinakambirana pa gome yakumbali ija,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_24_25_50.wav,12.794
NNF,F,Spk1,U_b79aa78dc5,25_50,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_25,nanga za famu olafu zikalibe kutheka ndinayankha nati kuyenda ma ulendo aatali cimakoma nthawi ya cilimwe,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_25_25_50.wav,18.321
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_1,ndicokondweretsa kuona zinthu zonse zikupita mwacangu patsogoro ndikucitika,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_1_0_25.wav,8.649
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_2,koma ukhulupilira m'maphunziro anafunsa maliya,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_2_0_25.wav,5.317
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_3,ngati mokhutilitsidwa ndi kucingililidwa kwace mtsilikali anatsiya malo ace ndi kulowa m'menemo,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_3_0_25.wav,10.355
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_4,kodi sizinali zokhutilitsa kunena kucokera kwa ambuye mulungu,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_4_0_25.wav,7.43
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_5,mopambana kuipa kwace tomu mopambana kuipa kwace anatero kapitawo wa mundende mokwiya,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_5_0_25.wav,12.873
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_6,khwangwala anakhala pa msambo wa mtengo namayangana nyama yosakidwa ili kusamba mu madzi munsimo,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_6_0_25.wav,13.312
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_7,izo tsopano zinali zoganiza zace zabwino ana akhanda awiri conco,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_7_0_25.wav,8.587
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_8,zinthu zazing'ono za mu umphawi analira cynthia aganizireni uti anali atabwezedwa zaka zonsezi zapitazi,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_8_0_25.wav,13.688
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_9,sindizanjenjemera mawa unaganiza tero mtengo wa mkuyu,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_9_0_25.wav,7.558
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_10,iwo anayenda mobwelera pang'ono kucoka pa njira nazigwededza modziwitsa wojambura uja kuti alowe,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_10_0_25.wav,15.343
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_11,ngati coletsedwa cocuuka kwambiri m'mene kugonana kungaimitsidwe koma sikungathe kuletsdwa nthawi ya pikiniki,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_11_0_25.wav,12.822
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_12,koma sitisamala konse ndipo tipanga cimo kukhala cinthu copepeka,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_12_0_25.wav,8.986
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_13,pulasitala (chigodo) ina yocepa yopakidwa kucipupa ca nyumba yotulutsira utsi inagwa pansi ndi kundicititsa mantha kutheratu,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_13_0_25.wav,17.252
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_14,muzandilola ine kuganizila njira zina anatero monena kuti izo ndi kulingana ndi zoganiza za munthu,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_14_0_25.wav,11.72
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_15,cilibe kukongola kuli konse copanda kukongola kosiyanako munjira iliyonse ndipo mizela yace yonse ndi yopanikizani ndi yosaoneka bwino,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_15_0_25.wav,18.988
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_16,unamsiya mu mpando ukufunsa kuti mpando uti uli pafupi ndi dzenera,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_16_0_25.wav,10.355
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_17,taima pomwepo ninatero ndikuona ndi kudabwa zolephera zanga,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_17_0_25.wav,8.99
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_18,cikanakhala bwino kwambiri ngati kuti akadalankhula pa zomanga cibwenzi ca anthu,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_18_0_25.wav,11.064
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_19,songasonga yogomoka ya mwala wa lidi inali itaikidwa pomwepo nayonso,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_19_0_25.wav,8.882
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_20,kumene kunali mlili wa bwato imene inagwera pamadzi nthawi yomweyo  iwo anabwera pafupi koma osati pafupi kwenekweni kotero kuti angathe kuona ciliconse,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_20_0_25.wav,18.92
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_21,ncifukwa ninji ili mu missouri ca kumalire ndiganizira tero tizatenga mapu,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_21_0_25.wav,10.716
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_22,msokonezo umene changu cake cinathandizira unali cifukwa ca kusadziwa kwake iye mwine,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_22_0_25.wav,12.454
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_23,anafunsa  phronsie ndi pa maso pace pa pang'ono  patayandikila ndi pamaso pa polli,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_23_0_25.wav,9.621
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_24,kagwiritsa nchito zinthu zamene zidyedwa ngati umboni wa kukhala ndi cuuma kuyenera kuikidwa ngati kukula mocotsera,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_24_0_25.wav,16.588
NNF,F,Spk1,U_b79aa78dc5,0_25,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_25,ayenera kuti iye anazipanga mosayenera zimenezi onani ngati pamaso pace panali pooneke mosabvutikira,Nyanja_NNF_Spk1_U_b79aa78dc5_Utterance_25_0_25.wav,14.375
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_1,m'mawa  mnyanyito ndi ogwira nchito ta mu nyumba anabwera,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_1_50_75.wav,4.998
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_2,adamsiya  iye pomwe woyanganira ndende atabwera kutsegula citseko comwe ciitakhomedwa ndi kumpelekedza ku ofesi,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_2_50_75.wav,8.839
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_3,tabi anawathangata ku ubwana wao iwo ngakhale ena aliyense sayenera kumthangata mu kufooka ndi ukalamba wao,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_3_50_75.wav,8.745
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_4,muzandipeza ndikulankhula mosalekedza za azibambo anai titiani holbeni turner ndi titoret munjira zimodzi-modzi,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_4_50_75.wav,12.651
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_5,wanena zokwanira anatero george gamewell mwamsanga nabwerera ku gulu ya anthu,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_5_50_75.wav,8.432
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_6,kodi azayamba nyuzipepala yace imene izituluka tsiku ndi tsiku pakati pa anthu a gulu la kick a poos,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_6_50_75.wav,9.932
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_7,mumitengo kubwaroko kunaimilira ka mtsikana pa cimtengo wa mkungudza,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_7_50_75.wav,6.183
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_8,mtengere kubwaloko ndipo mleke alawe mpeni omenyera nkhondo wakoyo,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_8_50_75.wav,6.37
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_9,pamene anali pabwalo amalume anatseka citseko ndikutsegula njira,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_9_50_75.wav,5.933
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_10,iye anayamba kudandaula motangwanika  pa mfiti imene inathawira kumbuyo kwa cinsala cotchingira  pa dzenera ku dzanja lamanzere,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_10_50_75.wav,9.557
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_11,ndizafunsa cinthu camene simungaganinizire koma ndiyenera kukhala ndi cinthu cina,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_11_50_75.wav,7.026
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_12,kutada msanga magetsi a chikasu azasanika/azawala apa ndi apondipo kuja kumanyumba onyansa a ma hule,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_12_50_75.wav,11.964
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_13,mwansanga-msanga  servadaki anathamangira ndikukwera pamwamba pa phiri lalitari,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_13_50_75.wav,6.87
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_14,bwera tizamwa kofi  yathu mucipinda cina ndipo uzatha kutsuta fodya,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_14_50_75.wav,4.995
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_15,kumbali ina sitiyenera kuwaganizira kukhala oipitsitsa kotero kuti tingataye mtima,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_15_50_75.wav,6.151
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_16,nthawi imineyo sindinadziwe ubwino wa utumiki,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_16_50_75.wav,4.464
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_17,a dachi aku southbridge kupita ku lord reggie ai raggie kodi nciani ukunena,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_17_50_75.wav,8.464
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_18,ndipo ndizayambira ndi ulaliki mwacidule pa kulankhula kwa munthu yekha,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_18_50_75.wav,6.839
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_19,kumapsya kopanda kuleka kumauluka momwemo ndiye cimene cionetsa  nzeru zakuya modabwitsa,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_19_50_75.wav,8.182
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_20,inde izo ndizo ananena koma ine ndiganiza kuti zinapambana apo,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_20_50_75.wav,7.276
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_21,ndatenga ii nati yankho yanga ndipo ndasiya pulofesa (mkulu wa maphunziro apamwamba) okwiya cifukwa ca kulephera kudikhira,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_21_50_75.wav,10.026
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_22,sindinakhale ndi mantha alionse ngati ndinagwira bwino nchito anatero bambo wacikulire mosasamala,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_22_50_75.wav,8.339
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_23,ma mita anapitilizabe kugwiritsidwa nchito ku anthu mu caka ca 1899 mwinamwace mphaka ku mathero a zaka makhumi khuminthawi imineyo,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_23_50_75.wav,13.214
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_24,keswick mwezi wa kafukulila matsiku makhumi awiri ndi awiri mwezi wa 1837 kwa inu mai,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_24_50_75.wav,8.089
NNF,F,Spk2,U_4e66c20dab,50_75,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_25,iye  anali ndicikhulupiliro mwaiye cimene cingathe kucotsa ma phiri,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_25_50_75.wav,6.058
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_1,sindinaganizire zokonkha njira zocitira mosamala potsegula motulukila utsi,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_1_75_100.wav,5.776
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_2,westmere ndi ine tinabweranso titatha chigawo coyamba koma tinaganiza kuti iye anaoneka osadzidziwa bwino,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_2_75_100.wav,9.182
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_3,anasegula kosaneneka njira yoyenera kulowera mu msasa robin mwadzidzidzi anathamangirako ndi zobvuta zace ali kufuula mokweza,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_3_75_100.wav,9.339
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_4,sevadaki anafuula mokweza ali kuonaetsetsa mu telesikopu  mosagwedezea,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_4_75_100.wav,6.026
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_5,nguba sizimera pa mwamba pampesa  koma pansi pa mizyu imene ioeka monga cinangwa,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_5_75_100.wav,6.808
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_6,ndizatengako dothi yakudayi napita nayo pamodzi nditimitengo topangila maphensulo tsalani bwino,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_6_75_100.wav,7.62
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_7,ngati iye asamal;ira kulumbira kwace ku modzi nchito yace iyenera kuthesedwa pa nyenyezi ya umoyo wake isanalankhulidwe,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_7_75_100.wav,10.62
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_8,ndipo ndikunenetsa ico ndi coipa mmene zilili tero,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_8_75_100.wav,5.058
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_9,munandipatsa zisanu mobweleza ine ndifuna zobweleza zisanu ndi zinai hallo  kodi ndiwe horatio hamlet akulankhura,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_9_75_100.wav,11.432
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_10,iye anawapempha kuti azawaone mu mzinda wa chelsea  ndipo analankhula zabwino kwambiri kumbali ya hilda,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_10_75_100.wav,8.964
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_11,inde cinacake zonse anatero lakele mwansanga-msanga akuona duwa mosakondwa imene anali kugwiragwira ndi manja ace,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_11_75_100.wav,11.307
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_12,mu umoyo wanga wa ndekha-ndekha iyi inali pwando/msonkhano wabwino,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_12_75_100.wav,6.12
NNF,F,Spk2,U_4e66c20dab,75_100,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_13,mwadzidzidzi anamunva pa citseko comweco kunalibe njira yothawiramo iliyonse,Nyanja_NNF_Spk2_U_4e66c20dab_Utterance_13_75_100.wav,7.87
