group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNM,M,Spk4,U_ed5ebd284a,650_675,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_18,inambala ikumi ilekulolela nelly walelema alekulolela cungulopo we mulume,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_18_650_675.wav,6.699
NNM,M,Spk4,U_ed5ebd284a,650_675,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_19,cila umo umo uwa ifwe alalopolwa ku numa ya bwato,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_19_650_675.wav,4.458
NNM,M,Spk4,U_ed5ebd284a,650_675,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_20,mukukonkapo kwaishile inshita yakwa olive iyakwafwalisha mu misefeshe,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_20_650_675.wav,4.876
NNM,M,Spk4,U_ed5ebd284a,650_675,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_21,mukumbatile kabili labako pafyo lesa aba,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_21_650_675.wav,3.309
NNM,M,Spk4,U_ed5ebd284a,650_675,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_22,ee nifwebo mukushininkisha efyo nayaswike mukuswaika lelo pa numa ya kupanga icinshoko,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_22_650_675.wav,6.873
NNM,M,Spk4,U_ed5ebd284a,650_675,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_23,amano ya mfalashi amano ayafikapo ayacingilila umo ukanashitika pa kucimfyanya kwa lubilo,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_23_650_675.wav,6.478
NNM,M,Spk4,U_ed5ebd284a,650_675,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_24,nalesunga ifyalembwa eico calyangwike ukusenda icipepala apshalembwa no kusainapo ifyabufi,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_24_650_675.wav,7.512
NNM,M,Spk4,U_ed5ebd284a,650_675,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_25,pa nshita imo umubomfi wakwa kilisitu ninshi naimya ukuboko aeseshe ukuwamyako imiseseshe ya mubili wakwe,Bemba_NNM_Spk4_U_ed5ebd284a_Utterance_25_650_675.wav,8.359
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_1,ilyo ifi fyalecitika rodolfo alikomene kale leocadia mu mupule wakwe kabili mu muputule wakwe wine,Bemba_NNM_Spk4_U_76871ea104_Utterance_1_675_700.wav,11.598
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_2,nicofye kwaba imisango ibili iya makumbi no mulilo,Bemba_NNM_Spk4_U_76871ea104_Utterance_2_675_700.wav,6.468
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_3,pa cibelushi mu kasakantobo pa 15 icimana caiswike ukwabula ukumona umushili nangu kumo,Bemba_NNM_Spk4_U_76871ea104_Utterance_3_675_700.wav,12.978
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_4,abena musulmanan na bena giaours baposa kerchief mu kumwentula kabili ukulenga ruth ukukanalila,Bemba_NNM_Spk4_U_76871ea104_Utterance_4_675_700.wav,11.988
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_5,naliipelesha ukuya ukuli konse mu myeshi mutanda iileisa,Bemba_NNM_Spk4_U_76871ea104_Utterance_5_675_700.wav,7.683
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_6,nawisa andella andellla lyali lishina lwa cilubi cakwa jane ukupangila rosalie ubutandashi,Bemba_NNM_Spk4_U_76871ea104_Utterance_6_675_700.wav,9.933
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_7,ukulanshanya ukwalifye ukwa cimwela kwali kulanshanya pa kati ka kwa naomi na ine pa kati ke tebulo,Bemba_NNM_Spk4_U_76871ea104_Utterance_7_675_700.wav,10.023
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_8,uyu ali mwanakashi wawama nganshi shikulu kabili munshila imo ndetontonkanya ukuti alifwile,Bemba_NNM_Spk4_U_76871ea104_Utterance_8_675_700.wav,10.366
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_9,ndi no mwenso nshaishiba ifingi pa musumba wa oz,Bemba_NNM_Spk4_U_76871ea104_Utterance_9_675_700.wav,6.005
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_10,kabili tawabalile auba uwafulwa kuli ine,Bemba_NNM_Spk4_U_76871ea104_Utterance_10_675_700.wav,5.162
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_11,umwaume alingile no kusenda ifipepala mu fipepala fipepala ukufumya pe tebulo lyali pa kati,Bemba_NNM_Spk4_U_76871ea104_Utterance_11_675_700.wav,10.355
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_12,nacumfya mu mafupa yandi ilyo nacibuka luno lucelo ukuti fimo ifisuma saana fyali no kucitika,Bemba_NNM_Spk4_U_76871ea104_Utterance_12_675_700.wav,10.135
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_13,pa cishishinka tali nokucita ifyo efyalandile soames pantu naingilile pa mwinshi wapa mbali,Bemba_NNM_Spk4_U_76871ea104_Utterance_13_675_700.wav,11.44
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_14,fumyako amano nga watemwa ni lisa ilyo nabala akukonkapo,Bemba_NNM_Spk4_U_76871ea104_Utterance_14_675_700.wav,8.044
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_15,takwatala ukuba ubushiku bumo ukufuma munshiku umwanda umwanda umo umwabafye insansa na kasuba,Bemba_NNM_Spk4_U_76871ea104_Utterance_15_675_700.wav,10.03
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_16,lelo ubupusano ubwamucinkumbawile bwa kuti pali filya baiswililepo filekeleshiwe,Bemba_NNM_Spk4_U_76871ea104_Utterance_16_675_700.wav,8.893
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_17,ndekupepelako lelo te fimo fiine nga cakuti walempepelako,Bemba_NNM_Spk4_U_76871ea104_Utterance_17_675_700.wav,7.63
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_18,mona cibusa wandi uyu mulandu wa cishimweshimwe cicintomfwa icisabi ca narwhale,Bemba_NNM_Spk4_U_76871ea104_Utterance_18_675_700.wav,9.24
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_19,nabulile ubulungu bwa golide ubwakwatisha umutengo busano ukufuma mu cakusungilamo ifyuma no kumupeela,Bemba_NNM_Spk4_U_76871ea104_Utterance_19_675_700.wav,11.54
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_20,ali kwati mufyashi wandi mu nshita imo nangu cakuti taali mufyashi wandi,Bemba_NNM_Spk4_U_76871ea104_Utterance_20_675_700.wav,8.24
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_21,ukufwaisha kwa kale cibusa cisuma lelo cabulanda kabili tapali icakucita pantu umukashi wakwa rogers alkwete bulya ubusanso,Bemba_NNM_Spk4_U_76871ea104_Utterance_21_675_700.wav,12.812
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_22,ndeenekela waliba umwanakashi umusuma andella ukutula apo waishile kuno pa kubala,Bemba_NNM_Spk4_U_76871ea104_Utterance_22_675_700.wav,8.31
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_23,nalanda ukuti shikulu harry umukashana munoono akalaya alelumbuka cuno cungulo bushe te ifyo,Bemba_NNM_Spk4_U_76871ea104_Utterance_23_675_700.wav,12.321
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_24,taali na maka yakusalapo ifyo cali no kuba mukulungatika,Bemba_NNM_Spk4_U_76871ea104_Utterance_24_675_700.wav,7.655
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_1,palya jap wacikwata efyasekele percy ilyo bambi balepunda ilyo bamwene icinso ca kwa jasper,Bemba_NNM_Spk4_U_76871ea104_Utterance_1_650_675.wav,10.43
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_2,nalitemwa ukulanda kuli carl pali new york nefyo ningacita nga nali kulya,Bemba_NNM_Spk4_U_76871ea104_Utterance_2_650_675.wav,8.63
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_3,mona ukutemwa umo nga ifyo nakutemwa kulenga icalo ukwaluka,Bemba_NNM_Spk4_U_76871ea104_Utterance_3_650_675.wav,9.02
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_4,ilyo bafumishe abafungwa pe awala lyasontelwe imipila ya cela yalilashilwe ukupula mu cibumba,Bemba_NNM_Spk4_U_76871ea104_Utterance_4_650_675.wav,10.775
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_5,bushe walikwetepo umweni wacindama filya ilyo nshilatwalilila,Bemba_NNM_Spk4_U_76871ea104_Utterance_5_650_675.wav,6.995
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_6,shi naukanwemo mu mutekatima imyaka iingi,Bemba_NNM_Spk4_U_76871ea104_Utterance_6_650_675.wav,6.335
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_7,aba bacipondoka ba bulungami bwa kwa kilisitu na wishi no mwana na bonse babili,Bemba_NNM_Spk4_U_76871ea104_Utterance_7_650_675.wav,8.33
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_8,kuli ici icasuko cakwe cali iyo ukwabula no kuposa inshita natasha lesa iyo kabili icilembelwe cobe,Bemba_NNM_Spk4_U_76871ea104_Utterance_8_650_675.wav,11.9
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_9,pali nomba ndayabomfya nga ifyakuyemfeshako ibala lyandi,Bemba_NNM_Spk4_U_76871ea104_Utterance_9_650_675.wav,7.61
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_10,lelo teficilile ifyaba muli baibolo ba mayosenge efyalandile dinah,Bemba_NNM_Spk4_U_76871ea104_Utterance_10_650_675.wav,8.105
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_11,mu cikungulupepo  pa 27 mu 1837 aleemba ukuti,Bemba_NNM_Spk4_U_76871ea104_Utterance_11_650_675.wav,7.025
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_12,ilyo apupwike panshi alefisha amaala yakwe tayafikile na patali ukucila apabelele umutwe wa mbutushi,Bemba_NNM_Spk4_U_76871ea104_Utterance_12_650_675.wav,12.845
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_13,ukwibukisha kufwile ukuba ukubako lyonse mu nshila imo ukupala  nelyo ukupalako ku fileibukishiwa,Bemba_NNM_Spk4_U_76871ea104_Utterance_13_650_675.wav,9.485
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_14,yangu ifyebo fyakubelenga yangu ifikope ifyakumonapo ifyo fyabipa,Bemba_NNM_Spk4_U_76871ea104_Utterance_14_650_675.wav,7.25
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_15,efyo alilile alepelusha ilampi pantanshi yakwe aleshininkisha ukuti tapaali ifiwa pantanshi yakwe,Bemba_NNM_Spk4_U_76871ea104_Utterance_15_650_675.wav,10.85
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_16,kabili waba muli lilya ibumba linoono ilya bantu ilya nsansa,Bemba_NNM_Spk4_U_76871ea104_Utterance_16_650_675.wav,6.59
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_17,ndemona balelefye ukwabula isubilo kabili ubwamba baleloosha kabili takuli uwakwasuka kabili uwakukutasha no kumwentula kwa banyina,Bemba_NNM_Spk4_U_76871ea104_Utterance_17_650_675.wav,14.39
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_18,inambala ikumi ilekulolela nelly walelema alekulolela cungulopo we mulume,Bemba_NNM_Spk4_U_76871ea104_Utterance_18_650_675.wav,9.71
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_19,cila umo umo uwa ifwe alalopolwa ku numa ya bwato,Bemba_NNM_Spk4_U_76871ea104_Utterance_19_650_675.wav,6.605
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_20,mukukonkapo kwaishile inshita yakwa olive iyakwafwalisha mu misefeshe,Bemba_NNM_Spk4_U_76871ea104_Utterance_20_650_675.wav,9.095
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_21,mukumbatile kabili labako pafyo lesa aba,Bemba_NNM_Spk4_U_76871ea104_Utterance_21_650_675.wav,5.135
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_22,ee nifwebo mukushininkisha efyo nayaswike mukuswaika lelo pa numa ya kupanga icinshoko,Bemba_NNM_Spk4_U_76871ea104_Utterance_22_650_675.wav,11.99
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_23,amano ya mfalashi amano ayafikapo ayacingilila umo ukanashitika pa kucimfyanya kwa lubilo,Bemba_NNM_Spk4_U_76871ea104_Utterance_23_650_675.wav,11.465
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_24,nalesunga ifyalembwa eico calyangwike ukusenda icipepala apshalembwa no kusainapo ifyabufi,Bemba_NNM_Spk4_U_76871ea104_Utterance_24_650_675.wav,11.165
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_25,pa nshita imo umubomfi wakwa kilisitu ninshi naimya ukuboko aeseshe ukuwamyako imiseseshe ya mubili wakwe,Bemba_NNM_Spk4_U_76871ea104_Utterance_25_650_675.wav,11.78
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_1,aloleshe pa muulu kuli naomi mukutwishika ukufuma ku mbale yakwe no kulolesha panshi kabili panoono panoono ne cinso ca bukali,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_1_900_925.wav,10.205
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_2,kuntanshi ya bwato pa lutwe nafumishe umutwe na kanwa kaisuka no kufumya ululimi panse,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_2_900_925.wav,7.862
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_3,efyalandile umufili uletontonkanya ifyo wacilanda,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_3_900_925.wav,4.055
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_4,ninshininkisha ifyo nacilanda efyalandile kapenda,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_4_900_925.wav,4.356
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_5,aitile citika wa bekala mushi ukumukonka mukushininkisha ukuti ifunde lilekonkwa abamukonkele no kumumfwila no kumwafwilisha,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_5_900_925.wav,11.54
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_6,tufwile ukukwata abakupyunga abengi efyasosa belita louise alelolenkana no mufyala wakwe,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_6_900_925.wav,8.21
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_7,temo ndefimwena efyasosele ndubulwila umukalamba,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_7_900_925.wav,4.46
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_8,pa fibale ifikulu ifya siufele pali pilamidi utulyo twalowa no kusasamina na keke na umwangashi wakashika mu cakusungilamo ce kalashi,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_8_900_925.wav,13.224
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_9,lelo aya amatontonkanyo yakumine hester prynne mukucepako mu cicetekelo te mubulanda,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_9_900_925.wav,8.324
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_10,lyena efyalandile shikulu ferdinando takuli nangu cimo icaciko lelo icakuti afwile akusenda nankwe,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_10_900_925.wav,9.935
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_11,cinsendele imiku ibili amadola amakumi mutanda mu bukali,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_11_900_925.wav,6.677
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_12,pa numa yakuya pantanshi akatalamukila imyendele yakwa hawkeye uwaletungulula yalisaba iya kuifwaila kabili iyakulolekesha,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_12_900_925.wav,14.756
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_13,intuntuko isho watukakwila ukufumya mucitabo ca lyashi lyobe ilyo uleemba umwaka pa mwaka nga wapwa solon lyashifye ilya baice,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_13_900_925.wav,21.256
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_14,calikalilila na bamayo pa nshita ntali ukusanga pa mashitolo ilangi lilya liinefye ilya cisote cabo,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_14_900_925.wav,10.85
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_15,ba shikulubantu ebashaumfwilepo ifili fyonse pa mulandu,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_15_900_925.wav,7.152
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_16,alindondolwele kuli bonse abalendo bakwe kabili alibalondolola kuli ine cila cila umo na umo,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_16_900_925.wav,7.79
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_17,amapange ayacindama nganshi ukuti caluse nacikwata ilingi liine umufula ushashika filya,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_17_900_925.wav,12.773
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_18,ndi petiketi lya kusalwa mukwimininako abantu mu ng'anda ya mafunde efyalandile kenneth mwi shiwi ilinoono,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_18_900_925.wav,10.235
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_19,eico kuli kuli ine efyalundileko sandford mu milandile yakutumfya,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_19_900_925.wav,7.27
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_20,nalikushile pa calo kabili pano ninkwata umucinshi wa kukusanga pa cishi,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_20_900_925.wav,7.77
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_21,ba wiso balitontonkenye pa kashita lyena baisalolesha banoko no kumwentula,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_21_900_925.wav,8.28
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_22,twalikwete umwakupiminako amenshi umwali amabotolo yabili ayafyasongoloka,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_22_900_925.wav,7.355
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_23,kwaliba imilandile ya mukashana cikumine elyo neya cifilenci iya precieuses,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_23_900_925.wav,4.685
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_24,kuli bonse aba baleipusha kapenda ayaswike mukusuminisha,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_24_900_925.wav,8.285
NNM,M,Spk9,U_28c7fce1fb,900_925,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_25,iyo natotela walaloleshafye pa tubwa no kusha amashiwi yobe pali twena kuli kacema,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_25_900_925.wav,8.825
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_1,nalicibelangamo na kabili mu mutekatima ico ifilembelwe fifwile fyaba ifyacishinka saana,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_1_925_950.wav,8.825
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_2,abwelele nasenda insapato shakwe ishakutolokelamo isho bapeela ngefyo mwishibe shakwata utwasompa,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_2_925_950.wav,9.732
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_3,icingacitwafye cali kubombela pa kulungisha seth reynolds na ici hopkins apekenye pa lwakwe,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_3_925_950.wav,10.28
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_4,lelo ni nani uyu cibusa aletutinta ku maboko,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_4_925_950.wav,4.52
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_5,ambrose alinkumenye panshi ya matala kabili andangile inshila yakuya ku muputule wa kulilamo,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_5_925_950.wav,10.145
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_6,takwaba uwatemwa umutunganya ilyo ninshi takuli no bushininkisho ubuli bonse,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_6_925_950.wav,8.54
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_7,efyaipwishe phronse no kufwaisha ukwishiba ukwingi acontweke ukufuma mu maboko yakwa polly nokuyaifunga mu ceni cakwa jasper,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_7_925_950.wav,15.455
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_8,nakabushe bushiku bumo kwaishile abantu abengi no kwamba ukubombela mu mupule wa kulalamo no kusungila ifintu,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_8_925_950.wav,11.765
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_9,balingile mukulanshanya na bakalaliki kabili baingile mu cikuulwa nabaketa pa kuboko,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_9_925_950.wav,9.23
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_10,cibusa mupya uwa lupwa uwancebwile apo peene aliingila mu muputule,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_10_925_950.wav,8.015
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_11,apo nalimo nga tebo nalimo efyo baletontonkanya ukuti mwana wamfumu ilyo bamwene icisote cakwe icisuma,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_11_925_950.wav,11.135
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_12,nshakabomfye mulufyengo ifyo naishiba efyo ayaswike mu kushininkisha namisumina mweshikulu,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_12_925_950.wav,11.39
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_13,icushi pa muulu kabili insalu yafungululwa ubwato bwatendeke ukulola ku kabanga,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_13_925_950.wav,9.275
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_14,ifyo tafyakabelelele fikapita kabili ifintu fikabafye nefyo fyali,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_14_925_950.wav,6.575
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_15,taukantawikwe lolesha batandabubwe pa canifye conse,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_15_925_950.wav,5.84
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_16,ilya nshita catusontelele ukwingila mu mato yaba wiso,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_16_925_950.wav,6.515
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_17,ilyo naitilwe nashimike ifyo mukwangufyanya naponeshe amaluba nelyo ifyo naipatwileko ku fyangalo,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_17_925_950.wav,10.34
NNM,M,Spk9,U_28c7fce1fb,925_950,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_18,nshileilishanya ukuti umutengo naupona lelo ukuti icimana calipabukisha,Bemba_NNM_Spk9_U_28c7fce1fb_Utterance_18_925_950.wav,8.945
