group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_3,koma pa nthawi imeneyo mu nmadzi amene ali ndi mphanvu cinali cosatheka kuthala pansi,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_3_825_850.wav,11.957
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_4,ici mzanga iwe tenga ndipo anaciponya m'manja mwa mlimi,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_4_825_850.wav,7.483
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_5,kodi unawaona ma pepala awa pa thebulo,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_5_825_850.wav,5.895
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_6,ndizanene kwa iye kuti andipatsek koffi ngati ndi yabwino,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_6_825_850.wav,7.0
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_7,osati golide kapena siliva kapena nkhosa kapena mngelo koma iye mwini ndi zaciani,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_7_825_850.wav,12.426
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_8,bwezani okupelekezani robini ndipo mundisanzike e e e n,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_8_825_850.wav,7.097
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_9,kuli ndondomeko yaikulu kapena ya ing'ono mogwirizana ndi ma lanki/nthepe  ndi ma giledi,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_9_825_850.wav,11.128
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_10,kumangotsala pang'ono kuganiza kuti ndizakumbukira  ntangonvera kusiyana pang'ono,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_10_825_850.wav,10.051
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_11,ndipo ndizazigulira famu ndipo ndizalima pa malowo tsopano ndaniazanditsatira,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_11_825_850.wav,8.671
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_12,ku mpoto ndi ku m'mwela zinakambidwa kale kodi ncifukwa ninji sikungaikidwenso ku m'madzulo,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_12_825_850.wav,10.189
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_13,kuzitukumula kwace atakwanilitsa kunapangitsa kuti aikidwe pa mwamba mwapang'ono pang'ono ngati mabala (malawi) amadzi,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_13_825_850.wav,18.225
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_14,pearl ataona thengo ya maluwa anayamba kulira pofuna duwa lofilira ndipo sanathe kunyengereredwa,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_14_825_850.wav,13.213
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_15,iimfa yace yace mu izi zonse inali cinthu conetsa cisoni,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_15_825_850.wav,7.801
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_16,kudulidwa kwace kwa kunja kunaonetsa ndipo sikunaonetse kokwanira zinthu zosiyana siyana za mkati wa umoyo wace,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_16_825_850.wav,16.099
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_17,madzana ndi madzana a nzika zosalakwa (azibambo) zinayankha kuitanidwa kwao kubwalo ya milandu  (ma saimoni) mwansangamsanga,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_17_825_850.wav,15.836
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_18,ind amai anatero mphunzi wacicepele akuoneka ndi mtima wosadikhira,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_18_825_850.wav,9.278
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_19,inde inde musabvutike ndi mayankho nvetsani ndipo muona kuti sindikunyengelerani kapena kukucitilanizooipa,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_19_825_850.wav,14.014
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_20,ma buku awiri aja a semoni oculidwa mu khuphunzitsana  koyamba sizikugwirizana  ndi zoyenera kudziwa za cikumbutso nghakhale pang'ono,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_20_825_850.wav,17.824
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_21,ici ndiye cifukwa cake ucedwa ojo munthu amene alibe mwai anatero mzimai  ndi mau acifundo,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_21_825_850.wav,13.393
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_22,inali kalata yofiilira mu njira ina kalata yofiira inadzadzidwa ndi umoyo,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_22_825_850.wav,11.018
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_23,mitengo za kale za cisoni monga zazikulu ndi zacisinsi muyenge wa kuda ndi woipa,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_23_825_850.wav,13.558
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_24,kacenjeda wanga anatsidwa wa umphawi kotheratu koma ndi wanzeru andiponso walunta azacitanso bwino,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_24_825_850.wav,15.049
NNM,M,Spk7,U_1bd8fb98e8,825_850,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_25,ici cinali  chida cabwinodi nthawi imineyo,Nyanja_NNM_Spk7_U_1bd8fb98e8_Utterance_25_825_850.wav,6.779
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_1,nthawi imene anali kumwa tiii anali osakondwa ndipo analinso cete kotero kuti cakudya cinangopita cosagwirida/cosadyedwa ndi wina mwa iwo atatu,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_1_800_825.wav,14.466
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_2,ndipo izi zonse zizatsatira ukapolo wanu mu njira imodzi-modzi,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_2_800_825.wav,7.163
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_3,koma ngati zili tero kusankha kwa amuna kwa mai milner sikuzapangitsa ine kusanka anga,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_3_800_825.wav,8.765
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_4,tsika iwe khumbi laling'ono ndipo ukhale mumlengalenga pa maso pa thelo,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_4_800_825.wav,6.095
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_5,atagwiridwa ndi za kumtima kwace leocadi anapanga cizindikiro ku makolo ace kuti iye anafunisisa kuti akhale nao ekha,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_5_800_825.wav,9.543
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_6,sitero mosiyana ndi zimene muganiza ndinu amene mubvomerezana kwambiri ndi ine,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_6_800_825.wav,7.499
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_7,atsilikari anapeza anthu mu umphawi nawasiya ndi cuuma ca mbiri,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_7_800_825.wav,6.188
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_8,kapitawo martini anati ndizakupatsa mfuti yaing'ono kuti ikuthandize kuziteteza ngati zinthu zafika pobvuta,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_8_800_825.wav,9.95
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_9,ndithudi zimene sizingatheke ndi kukhala opanda mantha pa nkhondo ziyenera kucitidwa mozungulila adani,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_9_800_825.wav,10.043
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_10,akaucita zinthu ngati mwina sanali kutiyembekezera,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_10_800_825.wav,4.702
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_11,ali kucita ngati mwina sanali kutiyembekezera,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_11_800_825.wav,3.849
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_12,ndikuopa poti pano palibe zizindikiro zace,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_12_800_825.wav,4.665
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_13,bwato idakwedzedwa pa maphiri a madzi naponyedwa pansi pa mtunda wa ma fathomu makhumi awiri,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_13_800_825.wav,9.694
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_14,akazi ace anaikidwa pa mbali yamanda ace ndipo ci malata coyera cimene adalembapo zodziwitsira manda ao cimaoneka mong'animira m'minda ya tiligu,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_14_800_825.wav,14.489
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_15,mwina dinso ya mphatso ndi cifundo kuwonetsa zipatso ndi golide opangidwa,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_15_800_825.wav,6.815
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_16,kambirimbiri ndinali kunva iye akulankhula pa inu mu njira imodzi-modziyi,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_16_800_825.wav,7.005
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_17,mbuya wanga kalawidwe k/zosanka za mai milner sizoipa koma ndi zabwino/kwabwino kopoosa,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_17_800_825.wav,8.773
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_18,iye anali ndi mtima wabwino ndipo wacikondi anatero beti ndipo ku khala mcikondi naye sicinaletse kuona/kuwerenga zoipa zimene angacite,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_18_800_825.wav,12.087
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_19,mwadzidzidzi gulu la ichthyosaurus ndi plesiosarus inangosowa pansipo itangosiya kabvumba/msokonezo ukuoneka m'madzi,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_19_800_825.wav,13.688
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_20,unali utalankhula za zoona pamene siunabvomereze ambrose anayamba usamakoka ndi yohane jago fodya wace uzakupha,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_20_800_825.wav,15.477
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_21,watisoni ndakhala ndikukucitila coipa/cosayenera  nthawi zonse alipo ena,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_21_800_825.wav,8.368
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_22,ndicinthu cosayeenera kunena zambiri za iwo pano,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_22_800_825.wav,5.422
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_23,koma kuli nkhokwe atate ngati angafune kuigwiritsa nchito,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_23_800_825.wav,5.085
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_24,holmes anaigwira poyera m'manja mwace pomwe panali kufika kuwala kwa magetsi,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_24_800_825.wav,9.455
NNM,M,Spk7,U_32c825bb65,800_825,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_25,iye anapenya pamwambapo mosakondwera nawauza kuti akhale pansi,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_25_800_825.wav,6.455
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_1,ndinaonapo mitunndi ndi mitundu ya zimenezo mu umoyo wanga,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_1_825_850.wav,7.152
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_2,ndinenetsa sindizapita kutali kweni kweni koma pa atatuwa iye ndiye amane siangathe,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_2_825_850.wav,8.719
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_3,koma pa nthawi imeneyo mu nmadzi amene ali ndi mphanvu cinali cosatheka kuthala pansi,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_3_825_850.wav,9.982
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_4,ici mzanga iwe tenga ndipo anaciponya m'manja mwa mlimi,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_4_825_850.wav,7.906
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_5,kodi unawaona ma pepala awa pa thebulo,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_5_825_850.wav,5.319
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_6,ndizanene kwa iye kuti andipatsek koffi ngati ndi yabwino,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_6_825_850.wav,6.893
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_7,osati golide kapena siliva kapena nkhosa kapena mngelo koma iye mwini ndi zaciani,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_7_825_850.wav,10.994
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_8,bwezani okupelekezani robini ndipo mundisanzike e e e n,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_8_825_850.wav,6.374
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_9,kuli ndondomeko yaikulu kapena ya ing'ono mogwirizana ndi ma lanki/nthepe  ndi ma giledi,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_9_825_850.wav,11.447
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_10,kumangotsala pang'ono kuganiza kuti ndizakumbukira  ntangonvera kusiyana pang'ono,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_10_825_850.wav,7.581
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_11,ndipo ndizazigulira famu ndipo ndizalima pa malowo tsopano ndaniazanditsatira,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_11_825_850.wav,8.324
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_12,ku mpoto ndi ku m'mwela zinakambidwa kale kodi ncifukwa ninji sikungaikidwenso ku m'madzulo,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_12_825_850.wav,9.485
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_13,kuzitukumula kwace atakwanilitsa kunapangitsa kuti aikidwe pa mwamba mwapang'ono pang'ono ngati mabala (malawi) amadzi,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_13_825_850.wav,11.819
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_14,pearl ataona thengo ya maluwa anayamba kulira pofuna duwa lofilira ndipo sanathe kunyengereredwa,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_14_825_850.wav,11.092
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_15,iimfa yace yace mu izi zonse inali cinthu conetsa cisoni,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_15_825_850.wav,6.165
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_16,kudulidwa kwace kwa kunja kunaonetsa ndipo sikunaonetse kokwanira zinthu zosiyana siyana za mkati wa umoyo wace,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_16_825_850.wav,12.498
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_17,madzana ndi madzana a nzika zosalakwa (azibambo) zinayankha kuitanidwa kwao kubwalo ya milandu  (ma saimoni) mwansangamsanga,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_17_825_850.wav,11.482
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_18,ind amai anatero mphunzi wacicepele akuoneka ndi mtima wosadikhira,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_18_825_850.wav,7.047
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_19,inde inde musabvutike ndi mayankho nvetsani ndipo muona kuti sindikunyengelerani kapena kukucitilanizooipa,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_19_825_850.wav,10.043
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_20,ma buku awiri aja a semoni oculidwa mu khuphunzitsana  koyamba sizikugwirizana  ndi zoyenera kudziwa za cikumbutso nghakhale pang'ono,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_20_825_850.wav,16.161
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_21,ici ndiye cifukwa cake ucedwa ojo munthu amene alibe mwai anatero mzimai  ndi mau acifundo,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_21_825_850.wav,9.085
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_22,inali kalata yofiilira mu njira ina kalata yofiira inadzadzidwa ndi umoyo,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_22_825_850.wav,6.606
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_23,mitengo za kale za cisoni monga zazikulu ndi zacisinsi muyenge wa kuda ndi woipa,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_23_825_850.wav,8.811
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_24,kacenjeda wanga anatsidwa wa umphawi kotheratu koma ndi wanzeru andiponso walunta azacitanso bwino,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_24_825_850.wav,11.285
NNM,M,Spk7,U_32c825bb65,825_850,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_25,ici cinali  chida cabwinodi nthawi imineyo,Nyanja_NNM_Spk7_U_32c825bb65_Utterance_25_825_850.wav,4.586
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_1,nthawi imene anali kumwa tiii anali osakondwa ndipo analinso cete kotero kuti cakudya cinangopita cosagwirida/cosadyedwa ndi wina mwa iwo atatu,Nyanja_NNM_Spk7_U_7745725540_Utterance_1_800_825.wav,18.725
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_2,ndipo izi zonse zizatsatira ukapolo wanu mu njira imodzi-modzi,Nyanja_NNM_Spk7_U_7745725540_Utterance_2_800_825.wav,8.72
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_3,koma ngati zili tero kusankha kwa amuna kwa mai milner sikuzapangitsa ine kusanka anga,Nyanja_NNM_Spk7_U_7745725540_Utterance_3_800_825.wav,9.455
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_4,tsika iwe khumbi laling'ono ndipo ukhale mumlengalenga pa maso pa thelo,Nyanja_NNM_Spk7_U_7745725540_Utterance_4_800_825.wav,8.765
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_5,atagwiridwa ndi za kumtima kwace leocadi anapanga cizindikiro ku makolo ace kuti iye anafunisisa kuti akhale nao ekha,Nyanja_NNM_Spk7_U_7745725540_Utterance_5_800_825.wav,14.975
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_6,sitero mosiyana ndi zimene muganiza ndinu amene mubvomerezana kwambiri ndi ine,Nyanja_NNM_Spk7_U_7745725540_Utterance_6_800_825.wav,10.775
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_7,atsilikari anapeza anthu mu umphawi nawasiya ndi cuuma ca mbiri,Nyanja_NNM_Spk7_U_7745725540_Utterance_7_800_825.wav,8.045
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_8,kapitawo martini anati ndizakupatsa mfuti yaing'ono kuti ikuthandize kuziteteza ngati zinthu zafika pobvuta,Nyanja_NNM_Spk7_U_7745725540_Utterance_8_800_825.wav,12.605
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_9,ndithudi zimene sizingatheke ndi kukhala opanda mantha pa nkhondo ziyenera kucitidwa mozungulila adani,Nyanja_NNM_Spk7_U_7745725540_Utterance_9_800_825.wav,12.14
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_10,akaucita zinthu ngati mwina sanali kutiyembekezera,Nyanja_NNM_Spk7_U_7745725540_Utterance_10_800_825.wav,6.17
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_11,ali kucita ngati mwina sanali kutiyembekezera,Nyanja_NNM_Spk7_U_7745725540_Utterance_11_800_825.wav,6.29
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_12,ndikuopa poti pano palibe zizindikiro zace,Nyanja_NNM_Spk7_U_7745725540_Utterance_12_800_825.wav,6.5
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_13,bwato idakwedzedwa pa maphiri a madzi naponyedwa pansi pa mtunda wa ma fathomu makhumi awiri,Nyanja_NNM_Spk7_U_7745725540_Utterance_13_800_825.wav,10.91
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_14,akazi ace anaikidwa pa mbali yamanda ace ndipo ci malata coyera cimene adalembapo zodziwitsira manda ao cimaoneka mong'animira m'minda ya tiligu,Nyanja_NNM_Spk7_U_7745725540_Utterance_14_800_825.wav,18.29
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_15,mwina dinso ya mphatso ndi cifundo kuwonetsa zipatso ndi golide opangidwa,Nyanja_NNM_Spk7_U_7745725540_Utterance_15_800_825.wav,9.89
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_16,kambirimbiri ndinali kunva iye akulankhula pa inu mu njira imodzi-modziyi,Nyanja_NNM_Spk7_U_7745725540_Utterance_16_800_825.wav,9.2
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_17,mbuya wanga kalawidwe k/zosanka za mai milner sizoipa koma ndi zabwino/kwabwino kopoosa,Nyanja_NNM_Spk7_U_7745725540_Utterance_17_800_825.wav,12.44
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_18,iye anali ndi mtima wabwino ndipo wacikondi anatero beti ndipo ku khala mcikondi naye sicinaletse kuona/kuwerenga zoipa zimene angacite,Nyanja_NNM_Spk7_U_7745725540_Utterance_18_800_825.wav,13.835
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_19,mwadzidzidzi gulu la ichthyosaurus ndi plesiosarus inangosowa pansipo itangosiya kabvumba/msokonezo ukuoneka m'madzi,Nyanja_NNM_Spk7_U_7745725540_Utterance_19_800_825.wav,15.62
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_20,unali utalankhula za zoona pamene siunabvomereze ambrose anayamba usamakoka ndi yohane jago fodya wace uzakupha,Nyanja_NNM_Spk7_U_7745725540_Utterance_20_800_825.wav,14.36
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_21,watisoni ndakhala ndikukucitila coipa/cosayenera  nthawi zonse alipo ena,Nyanja_NNM_Spk7_U_7745725540_Utterance_21_800_825.wav,8.06
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_22,ndicinthu cosayeenera kunena zambiri za iwo pano,Nyanja_NNM_Spk7_U_7745725540_Utterance_22_800_825.wav,6.005
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_23,koma kuli nkhokwe atate ngati angafune kuigwiritsa nchito,Nyanja_NNM_Spk7_U_7745725540_Utterance_23_800_825.wav,6.35
NNM,M,Spk7,U_7745725540,800_825,Nyanja_NNM_Spk7_U_7745725540_Utterance_24,holmes anaigwira poyera m'manja mwace pomwe panali kufika kuwala kwa magetsi,Nyanja_NNM_Spk7_U_7745725540_Utterance_24_800_825.wav,8.45
